#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
F     -3   -2   -2   -5    9   -5   -1    1   -7    2    1   -2   -4   -1   -2   -4   -1   -1    5    5   -2 
G      0   -4   -2   -3   -6    8   -5   -6   -3   -6   -3   -2   -3   -3   -4    1   -2   -5   -7  -10    0 
H     -2   -4   -2    0   -1   -3   13   -5   -1   -4   -3    2   -3    4   -1   -2   -1   -4   -2   -3    0 
I     -1   -5   -5   -1    1   -6   -4    7   -4    3    1   -3   -3   -5   -4   -5   -1    4   -4   -3   -2 
K     -2   -5   -6   -4   -6   -3   -5   -5    8   -4   -7   -4   -2   -1    1   -5   -6   -4   -9   -8   -7 
L     -2   -6   -4   -5    2   -6   -2    3   -6    6    3   -5   -3   -4   -2   -6   -2    2   -2   -3   -2 
M     -1   -2   -5   -1    1   -5   -1    2   -5    3   11   -4   -4   -1   -6   -5   -2    1    0   -4    2 
N     -2   -6    1   -3   -4   -1   -1   -5   -2   -5   -2   10   -2    0   -4    1   -1   -4   -5   -5   -2 
P     -1   -5   -7   -5   -4   -3   -5   -3   -5   -4   -3   -4   10   -3   -4   -1   -1   -3   -6   -6   -2 
Q     -2   -4   -3    1   -4   -3    2   -5    1   -4   -3   -2   -2    9   -1   -3   -5   -4   -4   -9   -3 
R     -2   -4   -5   -4   -4   -3   -2   -5    6   -4   -3   -2   -3    0   10   -3   -6   -4   -5   -5   -4 
S      1   -5   -3   -2   -4    0   -3   -5   -3   -4   -5   -2   -1   -1   -4    7    2   -3   -5   -3   -1 
T     -1   -3   -1   -4   -4   -2   -3   -2   -2   -3   -1   -1   -2   -3   -2    3    8   -1   -7   -5    2 
V      0   -3   -8   -1   -1   -5   -4    4   -5    1    0   -4   -3   -2   -5   -3    1    6   -5   -3    2 
W     -4   -5   -5   -5    4   -4    2   -2   -8   -2   -5   -9   -6    3   -3    0   -5   -3   15    4   -6 
Y     -2   -3   -2   -3    4   -5   -1   -2    0   -1   -1   -4   -3   -5   -1   -3   -3   -2    4   11   -4 
J      3    2   -2  -10    0   -1   -2    0   -7    0    1    0   -2   -1   -6    3    3    2   -9   -4   15 
U      2   18   -3  -10   -1   -1   -3    0   -7   -1    0    0   -2   -2   -7    3    2    1   -9   -4   14 
>CasON 60
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -2   -6   -1   -3    0   -6   -2   -2   -2   -1   -5   -1    0   -3    0   -1    0   -5   -3    3 
C      0   25    2   -7   -2   -4  -11   -5   -6   -6   -2    1   -5  -11   -5  -15    3   -3   -6   -9    3 
D     -3   -3   11    2   -6   -2   -6   -7   -2   -6   -5    1   -3   -1   -3    0   -7   -6   -6   -5   -5 
E     -3   -4   -1    8   -6   -4   -5   -6   -1   -6   -4   -3   -3   -1   -2   -4   -3   -5   -5   -4   -4 
F     -2   -2  -12   -6    9   -5   -3    1   -5    2    1   -4   -4   -4   -4   -4   -6   -1    3    4   -2 
G      0   -4   -8   -2   -6    8   -7   -6   -4   -6   -5   -2   -3   -2   -3   -1   -2   -5   -5   -7    0 
H     -3   -4   -8   -2   -1   -3   15   -5   -1   -4   -3   -1   -3    4    0   -3   -5   -4   -3    3   -4 
I     -1   -5   -9   -3    1   -6   -7    7   -2    3    2   -6   -3   -6   -4   -4   -5    4   -2   -2   -1 
K     -2   -5   -6    0   -6   -4   -6   -5    8   -5   -4   -4   -3    0    2   -4   -6   -5   -7   -5   -7 
L     -2   -6   -9   -5    2   -6   -5    3   -3    6    3   -4   -3   -2   -3   -3   -2    2   -2    1    0 
M      0   -2  -11   -2    1   -5   -5    2   -3    3    9   -2   -4    1   -3   -5   -2    1   -2    1   -1 
N     -3   -6   -2   -1   -5   -1   -1   -5   -1   -5   -3   10   -3   -1   -2    0   -3   -4   -5   -5   -2 
P     -1   -4   -9   -2   -4   -3   -6   -3   -2   -3   -4   -2   10    1   -3   -5   -3   -3   -6   -2   -3 
Q     -2   -5   -6    2   -4   -3   -4   -5    1   -4   -1   -2   -2   10    0   -3   -3   -4   -5   -2   -2 
R     -2   -4   -9   -1   -5   -4   -4   -5    4   -4   -4   -3   -4   -2   10   -5   -3   -5   -5   -5   -7 
S      1   -5   -5   -1   -4    0   -6   -5   -2   -4   -3    1   -2   -2   -2    8    1   -3   -5   -3    3 
T     -1   -3   -5   -1   -4   -2   -7   -2   -2   -3   -2   -1   -2   -4   -2    2    9   -1   -6   -2   -1 
V      0   -3   -8   -4   -1   -5   -8    4   -3    1    1   -7   -3   -5   -4   -4   -2    6   -3   -3    2 
W     -4   -5  -11   -3    4   -4   -4   -2   -6   -2   -1   -2   -6   -5   -5   -5   -6   -3   15    1   -1 
Y     -2   -3  -10   -4    4   -5    3   -2   -2   -1   -1   -6   -3   -3   -3   -3   -5   -2    2   10   -3 
J      3    2   -7   -5    0   -1    1    0   -4    0    1   -4   -1   -5   -3    2    2    2   -2   -6   11 
U      3   18   -4   -5   -1   -1    0    0   -5   -1    1   -2   -2   -5   -3    1    2    2   -3   -6   11 
>CasOn 61
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -2   -3    0   -3    0   -6   -2   -4   -2   -1   -1   -1    0   -3    2    0    0  -10   -5    3 
C     -1   25   -4   -6   -2   -4  -10   -5   -9   -6   -2    0   -5   -9   -9   -6   -2   -3  -15  -11    5 
D     -3   -3    9    2   -6   -2   -6   -6   -4   -6   -6    1   -2   -4   -5   -2   -5   -6  -10   -6   -3 
E     -2   -4    1    7   -6   -3   -5   -6   -3   -5   -4   -3   -2    2   -4   -5   -6   -4   -7   -8   -5 
F     -3   -2   -6   -3    9   -5    1    1   -2    2    1   -5   -4   -2   -4   -1   -4   -1    4    5    1 
G      0   -4   -2   -3   -6    8   -4   -6   -6   -6   -5   -4   -3   -4   -4   -1   -1   -5   -8   -5    0 
H     -2   -4   -2   -1   -1   -3   13   -5   -1   -4   -2    3   -3    3    0   -2   -5   -4   -5    4   -3 
I     -1   -5   -7   -5    1   -6   -3    7   -4    3    2   -6   -3   -2   -5   -3    0    4   -6   -3    0 
K     -2   -5   -1    0   -6   -3   -3   -5    9   -4   -3   -3   -2   -1    3   -3   -4   -4  -13   -4   -3 
L     -2   -6   -6   -5    2   -6   -3    3   -4    6    4   -5   -3   -2   -3   -3   -1    2   -3   -1    1 
M     -1   -2   -5   -3    1   -5   -1    2   -1    3    9   -4   -4    2    1    0    1    1   -7    0    0 
N     -2   -6    2   -1   -4   -1   -3   -5   -1   -5   -4    9   -2   -2   -4    0   -1   -4   -5   -7   -5 
P     -1   -5   -3   -2   -4   -3   -3   -3   -3   -4   -4   -2   10   -1   -4   -3   -2   -3  -11   -2   -4 
Q     -2   -4   -1    2   -4   -3   -2   -5    0   -4   -1   -3   -2    9   -1   -4   -5   -4  -10   -6   -6 
R     -2   -4   -3    0   -4   -3   -3   -5    3   -4   -3   -1   -3    0   10   -4   -3   -4  -10   -3   -3 
S      1   -5   -1   -1   -4    0   -3   -5   -3   -4   -3    1   -1    0   -2    6    2   -3   -6   -3   -1 
T     -1   -3   -2   -1   -4   -2   -2   -2   -2   -3   -2   -1   -2   -2   -1    3    6   -1   -8   -2    0 
V      0   -3   -6   -3   -1   -5   -5    4   -2    1    1   -2   -3   -4   -5   -1    1    6   -8   -3    1 
W     -4   -5   -5    3    4   -4   -7   -2   -8   -2   -2   -2   -6   -5   -9   -2   -4   -3   17    3   -2 
Y     -2   -3   -4   -4    4   -5    3   -2   -2   -1   -1   -1   -3   -3   -4   -2   -2   -2   -2   10    0 
J      3    2   -4   -4    0   -1    0    0   -1    0    1   -3   -2   -4   -2    4    4    2   -4    3   12 
U      2   18   -4   -4   -1   -1   -1    0   -1   -1    1   -2   -2   -5   -3    3    3    1   -5    2   11 
>CasoN 62
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -2   -7    0   -3    0   -4   -2   -2   -2   -1   -1   -1   -2   -3   -1   -2    0   -4   -2    2 
C     -1   25   -9   -9   -2   -4   -8   -5   -8   -6   -7   -8   -5   -9   -7  -12   -8   -3   -6   -6    1 
D     -3   -3   10    3   -6   -2   -3   -6   -2   -6   -2    2   -2    0   -3   -3   -1   -6   -5   -5   -5 
E     -2   -4    0    8   -6   -3   -3   -6   -1   -5   -6   -1   -2    2   -1   -4   -5   -4   -5   -3   -4 
F     -3   -2  -11   -5    9   -5   -2    1   -5    2    3   -6   -4   -1   -4   -7   -4   -1    4    4    1 
G      0   -4   -1   -4   -6    8   -5   -6   -4   -6   -1   -1   -3   -3   -3    0   -2   -5   -5   -5   -2 
H     -2   -4   -5   -3   -1   -3   13   -5   -1   -4   -3    6   -3    3    0   -1   -7   -4   -2    2   -1 
I     -1   -5   -6   -4    1   -6   -6    7   -3    3    1   -6   -3   -4   -4   -5   -2    4   -2   -2    1 
K     -2   -5   -6   -2   -6   -3   -3   -5    8   -4   -6   -2   -2    0    2   -5   -4   -4   -6   -3   -6 
L     -2   -6   -9   -6    2   -6   -3    3   -3    6    3   -6   -3   -2   -3   -1   -3    2   -2   -1   -1 
M     -1   -2   -6   -5    1   -5   -3    2   -2    3    9   -4   -4    0   -3   -4    0    1   -1   -3    0 
N     -2   -6   -1    1   -4   -1    1   -5   -1   -5   -3    8   -2   -1   -2    0    0   -4   -5   -2   -3 
P     -1   -5   -4   -4   -4   -3   -4   -3   -2   -4   -2   -3   10   -2   -3    1    1   -3   -5   -3   -2 
Q     -2   -4   -7    2   -4   -3    0   -5    1   -4   -2   -2   -2    8    1   -2   -7   -4   -4   -2   -4 
R     -2   -4   -8   -3   -4   -3   -2   -5    4   -4   -4   -3   -3    0   10   -4   -5   -4   -4   -6   -5 
S      1   -5   -1   -2   -4    0   -3   -5   -1   -4   -3    2   -1    0   -2    8    3   -3   -4   -4    0 
T     -1   -3   -3   -2   -4   -2   -3   -2   -2   -3   -2    0   -2   -2   -2    1    8   -1   -5   -3    1 
V      0   -3   -7   -3   -1   -5   -6    4   -3    1    1   -5   -3   -4   -4   -5   -1    6   -3   -1    1 
W     -4   -5   -7   -1    4   -4   -4   -2   -6   -2    1   -6   -6   -3   -5  -11   -5   -3   15    0   -4 
Y     -2   -3   -1   -5    4   -5    0   -2   -2   -1   -2   -4   -3   -3   -3   -3   -5   -2    3   10   -2 
J      3    2   -3    0    0   -1    0    0   -4    0   -1    0   -2    2   -3    1    3    2   -3   -4   14 
U      2   18   -4   -1   -1   -1   -1    0   -5   -1   -1   -1   -2    1   -4    0    2    1   -3   -4   13 
>Cason 63
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6    0   -3   -1   -4    0   -2   -2   -2   -3   -1   -1   -2   -1   -2    2   -1   -1   -3   -5    3 
C      5   25   -4   -6   -2   -7   -7   -3   -7   -4  -13   -6   -6   -6   -6   -1   -9   -1  -12  -10    3 
D     -5   -1    9    2   -7   -5   -3   -7   -2   -7   -8    1   -7   -1   -2   -2   -5   -7   -3   -4   -8 
E     -5   -5    1    7   -7   -5   -3   -8    0   -7   -5   -2   -6    1   -1   -6   -3   -7   -7   -7   -8 
F     -3   -1   -7   -3   10   -5    0    1   -5    2    2   -3   -3   -3   -4   -4   -2   -1    4    5   -1 
G      0   -6   -2   -3   -6    9   -4   -7   -4   -7   -6    0   -5   -3   -3   -1   -5   -6   -8   -9   -1 
H     -3   -3    0   -1   -2   -5   12   -7   -1   -5   -3    2   -4    2    0   -2   -4   -6   -2   -1    0 
I     -1   -6   -7   -5    0   -6   -2    7   -3    2    2   -6   -2   -4   -4   -3    1    4    0   -2   -1 
K     -4   -5   -2    0   -8   -6    0   -6    8   -7   -5    0   -6    1    2   -5   -2   -7   -7   -5   -7 
L     -2   -5   -6   -3    1   -6   -4    3   -4    7    5   -5   -2   -3   -3   -1   -2    2   -1   -1    1 
M     -1   -5   -6   -3    2   -6   -3    2   -3    4    9   -1   -3    1   -3   -3    0    1    1    2    0 
N     -3   -8    3    0   -5   -3   -1   -6   -1   -6   -5    8   -4    0   -1   -1   -1   -4   -6   -3   -6 
P      0   -5   -1   -2   -3   -2   -4   -2   -2   -3   -1   -3   11   -2   -2    1   -1   -2   -5    2   -4 
Q     -4   -8    1    2   -4   -4    2   -8    2   -5   -3    0   -3    8    1   -3   -3   -5  -10   -6   -5 
R     -4   -6   -2   -1   -6   -5   -2   -6    4   -4   -6   -1   -7    1    9   -1   -3   -6   -8   -6   -4 
S      1   -6   -1   -1   -5    0   -2   -5   -2   -5   -5    1   -3    0   -2    5    2   -3   -5   -4   -1 
T     -1   -1   -2   -1   -4   -1   -3   -3   -1   -4   -3    0   -3   -1   -2    3    7   -1   -5   -5    1 
V      0   -4   -6   -2   -2   -6   -3    4   -3    1    1   -5   -2   -2   -4   -1    2    6   -4   -2    2 
W     -4   -2   -6   -3    5   -4   -3   -2   -6   -2   -2   -6   -6   -3   -4   -3   -3   -3   15    1   -2 
Y     -2   -5   -4   -4    3   -5    2   -3   -2   -2   -2   -3   -2   -3   -3   -2   -2   -2    1   10   -3 
J      3    3   -5   -5   -1   -2   -1   -1   -5   -1   -1    2    0    2   -3   -2    2    3    1    1   13 
U      4   18   -5   -5   -1   -2   -2   -1   -5   -1   -2    1   -1    2   -4   -2    2    2    0    1   13 
>total 64
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -2   -1   -3    0   -2   -2   -1   -2   -1   -2   -1   -1   -1    1   -1    0   -4   -3    2 
C     -2   25   -3   -4   -2   -4   -4   -5   -5   -6   -2   -6   -5   -3   -4   -5   -3   -3   -5   -3    1 
D     -2   -3    7    2   -6   -1   -1   -6    0   -5   -5    2   -1    0   -1    0   -1   -5   -5   -3   -5 
E     -1   -3    2    6   -5   -2    0   -5    1   -4   -3    0   -1    2    0    0    0   -3   -4   -3   -4 
F     -3   -1   -6   -5    9   -6    0    1   -5    2    1   -4   -4   -3   -4   -4   -3   -1    3    4    0 
G      0   -3   -1   -2   -6    8   -3   -6   -2   -6   -5    0   -3   -2   -3    0   -2   -5   -4   -5   -1 
H     -2   -3   -1    0    0   -3   10   -4    0   -3   -2    1   -3    1    1   -1   -1   -3   -2    2    0 
I     -2   -4   -6   -5    1   -6   -4    6   -4    3    2   -5   -4   -4   -4   -4   -2    4   -2   -2    0 
K     -1   -4    0    1   -5   -2    0   -4    6   -3   -2    0   -1    2    3    0    0   -3   -5   -3   -4 
L     -2   -5   -5   -4    1   -6   -3    3   -3    6    3   -4   -4   -3   -3   -4   -3    1   -2   -1    0 
M     -1   -2   -5   -3    1   -5   -2    2   -2    3    9   -3   -4    0   -2   -3   -1    1   -1   -1    1 
N     -2   -5    2    0   -4    0    1   -5    0   -4   -3    7   -2    0    0    1    0   -4   -5   -2   -3 
P     -1   -4   -1   -1   -4   -3   -3   -4   -1   -4   -4   -2   10   -1   -2   -1   -1   -3   -5   -4   -3 
Q     -1   -3    0    2   -3   -2    1   -4    2   -3    0    0   -1    7    2    0    0   -3   -4   -2   -3 
R     -1   -4   -1    0   -4   -3    1   -4    3   -3   -2    0   -2    2    8   -1   -1   -4   -3   -2   -2 
S      1   -4    0    0   -4    0   -1   -4    0   -4   -3    1   -1    0   -1    6    2   -3   -4   -3    0 
T     -1   -3   -1    0   -3   -2   -1   -2    0   -3   -1    0   -1    0   -1    2    6    0   -5   -2    0 
V      0   -3   -5   -3   -1   -5   -3    4   -3    1    1   -4   -3   -3   -4   -3    0    6   -3   -2    2 
W     -4   -5   -5   -4    3   -4   -2   -2   -5   -2   -1   -5   -5   -4   -3   -4   -5   -3   14    3   -2 
Y     -3   -3   -3   -3    4   -5    2   -2   -3   -1   -1   -2   -4   -2   -2   -3   -2   -2    3    9   -1 
J      2    1   -5   -4    0   -1    0    0   -4    0    1   -3   -3   -3   -3    0    0    2   -2   -1   12 
U      1   18   -4   -4    0   -2   -1   -1   -4   -1    1   -3   -3   -3   -3   -1    0    1   -3   -2   12 
>frequency pi
#      A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y   
      8.54   0.95   5.74   5.80   4.22   7.89   2.14   5.90   5.88   8.89   2.08   4.62   4.36   3.59   4.32   6.25   5.82   7.68   1.54   3.77 
# sum of pi 100.00
>qij
#      A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y   
A     2.38   0.23   0.64   0.83   0.38   1.23   0.23   0.69   0.83   0.96   0.30   0.52   0.60   0.53   0.53   1.27   0.88   1.23   0.11   0.35 
C     0.23   0.20   0.04   0.04   0.07   0.10   0.03   0.10   0.05   0.15   0.05   0.04   0.04   0.04   0.04   0.10   0.10   0.20   0.02   0.05 
D     0.64   0.04   1.75   1.15   0.13   0.69   0.20   0.17   0.68   0.29   0.08   0.87   0.39   0.44   0.38   0.78   0.53   0.26   0.06   0.21 
E     0.83   0.04   1.15   1.41   0.16   0.52   0.23   0.23   0.96   0.39   0.11   0.55   0.41   0.70   0.55   0.66   0.61   0.41   0.07   0.21 
F     0.38   0.07   0.13   0.16   1.33   0.18   0.16   0.56   0.17   1.06   0.22   0.15   0.13   0.14   0.15   0.21   0.23   0.57   0.28   0.82 
G     1.23   0.10   0.69   0.52   0.18   3.94   0.18   0.21   0.54   0.35   0.11   0.68   0.36   0.32   0.37   0.88   0.52   0.37   0.09   0.21 
H     0.23   0.03   0.20   0.23   0.16   0.18   0.49   0.11   0.27   0.19   0.06   0.27   0.10   0.21   0.22   0.22   0.19   0.15   0.04   0.24 
I     0.69   0.10   0.17   0.23   0.56   0.21   0.11   1.52   0.29   1.97   0.39   0.18   0.21   0.17   0.19   0.26   0.47   2.13   0.11   0.31 
K     0.83   0.05   0.68   0.96   0.17   0.54   0.27   0.29   1.29   0.49   0.15   0.61   0.42   0.65   1.04   0.66   0.64   0.43   0.06   0.24 
L     0.96   0.15   0.29   0.39   1.06   0.35   0.19   1.97   0.49   3.09   0.80   0.32   0.32   0.32   0.40   0.46   0.58   1.87   0.18   0.51 
M     0.30   0.05   0.08   0.11   0.22   0.11   0.06   0.39   0.15   0.80   0.31   0.10   0.07   0.14   0.10   0.14   0.18   0.37   0.05   0.13 
N     0.52   0.04   0.87   0.55   0.15   0.68   0.27   0.18   0.61   0.32   0.10   1.06   0.27   0.36   0.38   0.72   0.55   0.29   0.05   0.21 
P     0.60   0.04   0.39   0.41   0.13   0.36   0.10   0.21   0.42   0.32   0.07   0.27   1.78   0.23   0.25   0.48   0.37   0.31   0.04   0.14 
Q     0.53   0.04   0.44   0.70   0.14   0.32   0.21   0.17   0.65   0.32   0.14   0.36   0.23   0.60   0.45   0.42   0.38   0.28   0.05   0.17 
R     0.53   0.04   0.38   0.55   0.15   0.37   0.22   0.19   1.04   0.40   0.10   0.38   0.25   0.45   1.08   0.46   0.41   0.29   0.06   0.21 
S     1.27   0.10   0.78   0.66   0.21   0.88   0.22   0.26   0.66   0.46   0.14   0.72   0.48   0.42   0.46   1.41   1.17   0.48   0.07   0.25 
T     0.88   0.10   0.53   0.61   0.23   0.52   0.19   0.47   0.64   0.58   0.18   0.55   0.37   0.38   0.41   1.17   1.34   0.83   0.06   0.25 
V     1.23   0.20   0.26   0.41   0.57   0.37   0.15   2.13   0.43   1.87   0.37   0.29   0.31   0.28   0.29   0.48   0.83   2.20   0.12   0.39 
W     0.11   0.02   0.06   0.07   0.28   0.09   0.04   0.11   0.06   0.18   0.05   0.05   0.04   0.05   0.06   0.07   0.06   0.12   0.67   0.23 
Y     0.35   0.05   0.21   0.21   0.82   0.21   0.24   0.31   0.24   0.51   0.13   0.21   0.14   0.17   0.21   0.25   0.25   0.39   0.23   1.20 
# sum of qij 100.00
