#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
Y     -3   -6   -3   -5    4   -5    2   -1   -2   -1    0   -4   -4   -4   -2   -4   -4   -2    3   11   -1 
J      0    0  -11  -10    0   -2    1    0   -4   -1   -2   -3   -5   -6   -3   -5   -3    1   -5   -2   15 
U     -1   18  -10   -9   -1   -3    0   -2   -5   -2   -2   -5   -5   -6   -3   -7   -4    0   -5   -3   13 
>CASOn 49
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -3   -2   -1   -3   -1   -2   -2   -1   -2   -1   -1   -1   -1   -2    0   -2    0   -4   -5    1 
C     -3   22   -9   -7   -1   -4   -7   -6  -13   -6   -3   -3   -6   -3   -5  -11   -7   -4   -6   -7   -1 
D     -1   -3    7    1   -5   -1   -2   -4   -2   -4   -5    2   -1    1   -2   -1   -1   -4   -7   -4   -6 
E      0   -3    2    7   -4   -2    0   -4    0   -3   -2   -3   -1    2   -1   -1   -2   -2   -6   -6   -5 
F     -4   -1  -10   -8    9   -6    0    0   -5    1    1   -4   -5   -5   -7   -3   -2   -1    4    6   -1 
G      0   -5   -1   -3   -5    8   -3   -5   -4   -5   -4    0   -2   -2   -4    0   -2   -4   -7   -4   -1 
H     -1   -2   -2   -1    0   -2   11   -3    0   -2   -2    0   -2    0    2   -3   -6   -3   -3    1    0 
I     -3   -7   -4   -4    0   -6   -5    6   -2    2    1   -5   -4   -4   -4   -6   -3    3   -3   -3    0 
K      0   -5    0    1   -4   -2    1   -3    6   -2   -1    0   -1    2    3    0   -1   -2   -7   -4   -4 
L     -3   -6   -9   -3    1   -6   -5    2   -4    6    3   -3   -4   -3   -5   -5   -3    1   -3   -3    0 
M     -1   -3   -5   -1    1   -5   -3    2   -1    3    9   -3   -5   -1   -4   -3    1    0   -3   -3    0 
N     -1   -4    3    0   -3    0    2   -3    1   -3   -2    7   -1    0    1    2   -1   -3   -7   -4   -2 
P      0   -4   -2   -2   -3   -2   -2   -2   -2   -2   -4   -2   10   -1   -1   -2   -4   -2   -8   -6   -4 
Q      0   -3   -1    2   -2   -2    0   -3    3   -2    0    0   -1    7    0   -3    0   -2   -5   -4   -3 
R     -1   -4   -1    2   -4   -3    2   -3    3   -2   -1    2   -2    3    9   -1   -1   -2   -4   -3    0 
S      1   -5    2    0   -4    0   -1   -4   -1   -3   -2    1    0   -2   -1    6    3   -2   -6   -4    0 
T     -1   -2    1   -2   -3   -2   -3   -1    0   -2   -1    0   -1   -1   -2    3    7    0   -8   -3    0 
V     -1   -5   -7   -4   -1   -6   -7    3   -4    1    0   -3   -4   -2   -3   -3   -1    5   -5   -5    2 
W     -4   -6   -5   -7    4   -4    0   -3   -5   -1   -1   -3   -6   -6   -4   -3   -1   -4   16    3   -6 
Y     -3   -4   -7   -1    4   -5    3   -1   -1   -1    0    0   -4   -4   -3   -2   -6   -2    2   11   -2 
J      1   -1  -10   -8    0   -2   -5    0   -2   -1   -1   -2   -4  -10   -5   -6   -5    2   -6   -4   15 
U      0   18   -9   -8   -1   -3   -5   -2   -4   -2   -2   -2   -5   -6   -5   -7   -6    0   -6   -5   13 
>CASoN 50
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -3   -3   -2   -3   -1   -1   -2   -1   -2   -1   -3   -1   -2   -2   -3   -5    0   -4   -1    1 
C     -3   22   -2  -12   -1   -4   -7   -6   -7   -6   -3  -17   -6   -7   -6  -16  -11   -4   -6   -6    0 
D     -1   -3    9    3   -5   -1   -1   -4    0   -4   -4    4   -1    0   -1    3    1   -4   -6   -3   -5 
E      0   -3   -1    7   -4   -2    0   -4    1   -3    0   -1   -1    2    0   -2    0   -2   -5   -3   -5 
F     -4   -1   -7   -5    9   -6    0    0   -4    1    0   -4   -5   -5   -5   -7   -8   -1    4    4   -1 
G      0   -5   -2   -2   -5    8   -5   -5   -2   -5   -3   -2   -2   -1   -3   -2   -3   -4   -5   -6   -2 
H     -1   -2   -2   -1    0   -2   11   -3    0   -2   -3    3   -2   -1    1   -1   -4   -3   -1    2   -1 
I     -3   -7   -8   -7    0   -6   -4    6   -4    2    1   -9   -4   -7   -4   -9   -7    3   -3   -3   -1 
K      0   -5   -3   -2   -4   -2   -2   -3    6   -2   -1   -2   -1    1    3   -1    0   -2   -6   -3   -5 
L     -3   -6   -6   -4    1   -6   -4    2   -3    6    3   -7   -4   -3   -3   -5   -8    1   -2   -1   -1 
M     -1   -3   -6   -1    1   -5   -1    2   -2    3    9   -5   -5    1   -3   -5  -12    0   -1   -2    3 
N     -1   -4    4    1   -3    0    3   -3    1   -3   -1    7   -1    2    0    2    2   -3   -6   -4   -4 
P      0   -4   -2   -2   -3   -2   -1   -2   -1   -2   -5   -1   10    2   -2    1    0   -2   -6   -5   -3 
Q      0   -3   -1    1   -2   -2   -1   -3    2   -2    1   -2   -1    7    2   -1   -4   -2   -3   -3   -3 
R     -1   -4   -2   -2   -4   -3    0   -3    3   -2    0    0   -2    1    8   -1   -4   -2   -3   -4   -3 
S      1   -5    1    2   -4    0   -2   -4    0   -3   -2    2    0   -2    0    6    4   -2   -4   -4   -1 
T     -1   -2   -1   -1   -3   -2   -2   -1    0   -2   -2    1   -1    1   -1    4    7    0   -6   -4   -1 
V     -1   -5   -6   -5   -1   -6   -3    3   -3    1   -1   -8   -4   -3   -4   -9   -4    5   -4   -2    2 
W     -4   -6   -5   -7    4   -4   -1   -3   -6   -1   -2   -2   -6   -7   -3   -6  -11   -4   15    3   -7 
Y     -3   -4   -3    0    4   -5    0   -1   -3   -1    1   -2   -4   -4   -2   -4   -6   -2    3   10    1 
J      1   -1   -6  -13    0   -2    2    0   -4   -1   -2  -13   -4   -7   -3   -6   -1    2   -5   -3   16 
U      0   18   -4  -12   -1   -3    1   -2   -5   -2   -3  -14   -5   -7   -4   -8   -2    0   -5   -4   14 
>CASon 51
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -3   -2   -2   -3   -1   -2   -2   -1   -2   -1   -2   -1   -3   -2   -1   -2    0   -6   -4    1 
C     -3   22   -3   -5   -1   -4   -3   -7   -6   -6   -7   -5   -6   -4   -6   -7    3   -4  -12  -14   -1 
D     -1   -3    7    2   -5   -1   -1   -5    0   -5   -4    2   -1    1    0    1    0   -4  -10   -3   -6 
E      0   -4    1    6   -4   -2    0   -4    1   -4    0    0   -1    1    0   -1    0   -3   -6   -3   -2 
F     -4   -1   -4   -5    9   -6    1    0   -2    1    0   -3   -5    0   -3   -6   -6   -1    5    3   -2 
G      0   -5    0   -2   -6    8   -4   -6   -2   -5   -8   -1   -3   -2   -3    0   -2   -5   -5   -3   -3 
H     -2   -3    0    1    0   -2   10   -4    1   -3   -3    1   -2    0    1   -1   -2   -3    1    1   -1 
I     -3   -7   -5   -4    0   -6   -4    6   -4    2    1   -5   -4   -4   -4   -6   -3    3   -4   -3    0 
K      0   -6    0    1   -4   -2    1   -3    6   -2    2    1   -1    2    3    0    0   -2   -7   -1   -4 
L     -3   -6   -6   -5    1   -6   -1    2   -2    6    2   -5   -4   -2   -5   -5   -5    1   -1   -2   -1 
M     -1   -3   -5   -3    1   -5   -2    2   -1    3    8   -4   -5    1   -5   -4   -5    0   -1   -2   -1 
N     -1   -5    3    1   -3    0    2   -4    1   -3    0    6   -2    1    1    2    1   -3   -5   -4   -5 
P      0   -4    0    1   -4   -2   -1   -3    0   -3   -4    0   10    0   -1    1   -1   -2   -8   -1   -4 
Q      0   -3    0    2   -3   -2    0   -3    2   -3    0    0   -1    5    2   -1    0   -2    0   -4   -4 
R     -1   -4   -1    1   -4   -3    1   -3    2   -3    1    1   -2    3    7    0   -1   -2    1   -2   -2 
S      1   -5    0    1   -4    0   -1   -4    0   -4   -1    1    0   -1    0    6    3   -3   -2   -2   -1 
T     -1   -2   -1    0   -3   -2   -2   -1   -1   -2   -3    1   -1    0   -1    2    7    0   -6   -3   -1 
V     -1   -5   -6   -4   -1   -6   -5    3   -4    1   -1   -4   -4   -2   -4   -4   -2    5   -4   -4    2 
W     -4   -6   -4   -1    4   -5   -1   -3   -6   -1    2   -9   -6   -2   -1   -5  -12   -4   14    3   -7 
Y     -3   -4   -4   -3    4   -5    2   -1   -2   -1    1   -2   -4   -1   -3   -4   -3   -2    2   10   -1 
J      1   -1   -9   -8    0   -2    0    0   -8    0   -5   -2   -4  -13   -6   -5  -13    2   -2    0   16 
U      0   18   -6   -6    0   -3   -1   -2   -7   -2   -6   -3   -5   -7   -6   -6   -1    0   -4   -2   15 
>CAsON 52
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -3   -4    0   -3   -1    0   -2   -1   -2   -1   -3   -1   -1   -2    0   -3    0   -4   -4    3 
C     -3   22   -9   -8   -1   -4   -6   -6   -6   -6   -3  -17   -6   -9   -3  -14  -10   -4   -6   -6   -1 
D     -1   -3    9    3   -5   -1   -2   -4   -1   -4   -5    2   -1   -1   -1   -1    1   -4   -6   -2   -3 
E      0   -3    2    7   -4   -2    0   -4    1   -3   -2   -4   -1    0    0    0   -1   -2   -5   -4   -6 
F     -4   -1   -7   -4    9   -6   -2    0   -5    1    1   -7   -5   -4   -5   -5   -1   -1    3    2   -1 
G      0   -5   -3   -3   -5    8    0   -5   -2   -5   -4   -1   -2   -3   -2   -2   -2   -4   -5   -3   -2 
H     -1   -2   -4   -3    0   -2   11   -3    0   -2   -2    0   -2    0    1   -4   -3   -3   -2    2   -1 
I     -3   -7   -8   -6    0   -6   -6    6   -4    2    2   -6   -4   -6   -4   -6   -5    3   -3   -3    0 
K      0   -5   -2   -1   -4   -2   -1   -3    6   -2   -2    0   -1    1    3   -2   -2   -2   -6   -5   -4 
L     -3   -6   -7   -6    1   -6   -6    2   -3    6    3   -7   -4   -6   -4   -4   -3    1   -2   -2   -1 
M     -1   -3  -11   -2    1   -5    0    2   -2    3    9   -4   -5    3   -3   -1   -2    0   -2    3   -1 
N     -1   -4    3   -1   -3    0    3   -3    0   -3   -1    9   -1   -1    0    1   -1   -3   -6   -3   -4 
P      0   -4    0   -2   -3   -2   -4   -2    0   -2   -4   -4   10    1   -1   -1   -1   -2   -6   -3   -3 
Q      0   -3    1    4   -2   -2    0   -3    2   -2    0   -2   -1    9    2    1   -1   -2   -4   -5   -2 
R     -1   -4   -2    0   -4   -3    2   -3    3   -2   -2    0   -2    2    8   -5   -1   -2   -4   -1   -2 
S      1   -5    0    0   -4    0   -3   -4   -1   -3   -2    3    0   -3   -1    7    3   -2   -5   -5   -1 
T     -1   -2   -2   -1   -3   -2   -2   -1    0   -2   -2    1   -1    0   -1    3    7    0   -6   -4   -1 
V     -1   -5   -7   -4   -1   -6   -4    3   -3    1    0   -6   -4   -4   -3   -5   -3    5   -4   -3    1 
W     -4   -6  -11   -4    4   -4   -4   -3   -6   -1   -2   -5   -6   -8   -4   -3   -8   -4   15    3   -5 
Y     -3   -4   -6   -5    4   -5    2   -1   -2   -1    0   -4   -4   -6   -2   -2    0   -2    3   11   -1 
J      1   -1  -10   -9    0   -2    0    0   -4   -1   -1  -12   -4   -1   -2   -9   -3    2   -4   -5   15 
U      0   18   -9   -8   -1   -3   -2   -2   -5   -2   -2  -13   -5   -3   -3  -10   -4    0   -5   -6   13 
>CAsOn 53
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -3    1    0   -3   -1   -1   -2   -2   -2   -1   -2   -1    0   -2    1   -1    0   -5   -4    0 
C     -3   22   -9   -9   -1   -4    2   -7   -6   -6   -3  -16   -6   -2   -5  -17  -15   -4  -11   -9   -4 
D     -1   -3    6    2   -5   -1    0   -5   -2   -5   -5    0   -1    0   -2   -1   -3   -4   -7   -3   -5 
E      0   -4    2    6   -4   -2   -1   -4   -1   -4   -2    0   -1    0   -1    1   -1   -3   -4   -5   -3 
F     -4   -1   -5   -7    9   -6    0    0   -2    1    1   -3   -5   -6   -5   -5   -3   -1    2    4    0 
G      0   -5    0   -1   -6    8   -2   -6   -2   -5   -4    0   -3   -2   -2   -2   -3   -5   -4   -5    0 
H     -2   -3    3   -2    0   -2   10   -4   -1   -3   -1    2   -2    1    1   -1   -1   -3    0    6    3 
I     -3   -7   -9   -7    0   -6   -5    6   -4    2    2   -4   -4   -7   -5   -5   -2    3   -6   -3    0 
K      0   -6    1    3   -4   -2    0   -3    7   -2   -1    1   -1    2    4    1    1   -2   -7   -6   -4 
L     -3   -6   -6   -4    1   -6   -4    2   -3    6    3   -3   -4   -4   -2   -5   -2    1   -4   -2   -1 
M     -1   -3   -5   -1    1   -5   -3    2   -2    3    8   -4   -5   -3   -1   -2   -1    0   -6    1   -3 
N     -1   -5    2    1   -3    0    1   -4    0   -3   -2    7   -2    2    1    1    1   -3   -2   -2   -6 
P      0   -4   -1    1   -4   -2   -2   -3    1   -3   -4   -1   10    2    0    0   -1   -2   -6   -4   -1 
Q      0   -3   -1    2   -3   -2    2   -3    0   -3    0    1   -1    5    1    1    0   -2   -4   -2   -3 
R     -1   -4   -1    0   -4   -3    1   -3    3   -3   -2    0   -2    3    7    1   -2   -2   -3   -2   -3 
S      1   -5    0   -1   -4    0    0   -4   -1   -4   -2    0    0    1   -1    5    3   -3   -2   -4   -1 
T     -1   -2    0   -2   -3   -2   -3   -1    0   -2   -2    0   -1    0   -1    2    6    0   -7   -4    0 
V     -1   -5   -8   -3   -1   -6   -5    3   -3    1    0   -6   -4   -3   -3   -5   -2    5   -4   -3    2 
W     -4   -6   -5   -3    4   -5   -1   -3   -5   -1   -1   -6   -6   -2   -5   -6   -9   -4   15    2   -3 
Y     -3   -4   -4   -9    4   -5    3   -1    0   -1   -1   -2   -4   -4   -2   -1   -2   -2    4   10   -4 
J      1   -1  -10  -10    0   -2   -9    0   -3    0    0  -13   -4   -3    2   -7   -3    2   -9    3   15 
U      0   18   -9  -10    0   -3   -2   -2   -4   -2   -1  -14   -5   -2    0   -9   -5    0   -9    1   13 
>CAsoN 54
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -3   -4    0   -3   -1   -2   -2   -1   -2   -2   -5   -1   -1   -2   -3   -4    0   -4   -4    1 
C     -3   22    0   -1   -1   -4   -8   -7   -6   -6   -6  -18   -6   -9   -5   -6   -3   -4   -9   -7    0 
D     -1   -3    8    4   -5   -1    0   -5    0   -5   -6    5   -1    2   -1    3    2   -4   -5   -2   -5 
E      0   -4    1    6   -4   -2   -2   -4    1   -4   -2   -2   -1    2    1   -1   -2   -3   -4   -3   -5 
F     -4   -1   -7   -6    9   -6   -3    0   -5    1    1   -5   -5   -3   -5   -7   -7   -1    4    4   -1 
G      0   -5   -2    0   -6    8   -3   -6   -2   -5   -4   -2   -3   -1   -2   -1   -2   -5   -4   -5   -2 
H     -2   -3   -4    0    0   -2   13   -4    0   -3    1    0   -2    1    1   -3   -2   -3   -1    2    1 
I     -3   -7   -7   -5    0   -6   -7    6   -4    2    2   -6   -4   -6   -4   -7   -5    3   -3    0    0 
K      0   -6    0   -1   -4   -2   -4   -3    6   -2   -1   -1   -1    1    3   -2   -2   -2   -5   -4   -5 
L     -3   -6   -6   -4    1   -6   -7    2   -3    6    2   -8   -4   -4   -3   -5   -5    1   -2   -2    0 
M     -1   -3   -8   -3    1   -5   -7    2   -2    3    9   -6   -5   -1   -2   -7   -7    0   -1   -3   -1 
N     -1   -5    3   -1   -3    0    4   -4    1   -3   -3    7   -2   -1    0    4    3   -3   -5   -3   -3 
P      0   -4    0   -1   -4   -2   -5   -3    0   -3   -2   -1   10    1   -1    0    0   -2   -5    0   -2 
Q      0   -3   -1    3   -3   -2   -2   -3    2   -3    2   -1   -1    6    2   -2   -1   -2   -3   -4   -3 
R     -1   -4   -3   -3   -4   -3   -2   -3    3   -3   -3   -1   -2    0    7   -2   -3   -2   -3   -4   -4 
S      1   -5    2   -4   -4    0   -4   -4    0   -4    1    3    0    1    0    6    4   -3   -4   -4   -1 
T     -1   -2    1    0   -3   -2   -3   -1    0   -2   -2    1   -1   -1   -1    3    6    0   -5   -3    0 
V     -1   -5   -5   -5   -1   -6   -6    3   -3    1   -1   -6   -4   -5   -3   -5   -4    5   -4   -2    2 
W     -4   -6  -10  -10    4   -5    0   -3   -6   -1   -5   -7   -6    2   -4   -8  -15   -4   15    2   -6 
Y     -3   -4   -6   -5    4   -5    0   -1   -3   -1    0   -6   -4   -3   -2   -6   -4   -2    3   10    0 
J      1   -1   -6  -12    0   -2    5    0   -5    0   -4   -4   -4   -8   -3   -6   -5    2   -5   -5   16 
U      0   18   -3   -5    0   -3    4   -2   -5   -2   -4   -6   -5   -8   -3   -6   -4    0   -6   -6   14 
>CAson 55
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      3   -2   -2   -1   -3    0   -2   -2   -1   -3   -1   -2   -1   -1   -2   -1   -2   -1   -4   -2    1 
C     -6   22   -6   -4   -1   -3    0   -8   -6   -7  -13   -3   -4   -8   -4   -2   -4   -3  -17   -5   -2 
D      0   -1    6    3   -3    1    1   -2    0   -2   -2    3   -1    1    0    2    1   -2   -3   -2   -5 
E      1   -2    2    5   -2   -1    0   -2    1   -2   -1    1   -1    2    1    1    0   -1   -3   -3   -1 
F     -5   -1   -5   -5    7   -4   -1   -1   -5    0   -1   -4   -5   -3   -5   -6   -5   -2    4    4   -1 
G      0   -5    1   -1   -4    6   -1   -3   -1   -4   -2    1   -2   -1   -1    0   -2   -2   -3   -3   -1 
H      0   -2    0   -1    2   -2    8   -2    0   -1    1    2   -2    2    1   -1   -1   -2    1    3    0 
I     -4   -9   -5   -6   -2   -6   -6    5   -5    1    0   -8   -5   -4   -5   -6   -4    2   -4   -3   -1 
K      1   -4    1    2   -2   -1    1   -1    5   -1    0    1    0    2    3    1    1    0   -4   -1   -3 
L     -4   -6   -5   -5    0   -5   -4    1   -4    5    2   -5   -4   -4   -4   -5   -3    0   -1   -1    1 
M     -1   -6   -6   -3    0   -4   -3    0   -3    2    7   -3   -5   -2   -3   -4   -4   -2   -1   -3    3 
N      1   -1    2    1    0    1    2   -2    1   -1   -1    6   -1    1    1    2    2   -1   -3    0   -6 
P      3    0    1    3   -1    0    0    1    1    0   -2    0    9    1    1    2    2    0   -1   -2    0 
Q      1   -2    0    2   -1   -2    2   -1    2   -1    1    0   -1    4    3    1    1   -1    0   -3    1 
R      0   -4   -1    0   -2   -2    2   -2    3   -1    0    0   -1    2    6    0    0    0   -3   -1   -2 
S      2   -3    1    1   -2    0    0   -2    0   -2    0    1    0    1    1    5    2   -1   -1   -1   -2 
T      0   -2    0    0   -2   -1   -1    0    0   -1   -1    1   -1    1    0    1    5    1   -4   -2   -1 
V     -3   -6   -5   -4   -2   -4   -6    3   -4    0   -2   -4   -5   -3   -4   -4   -1    4   -5   -3    2 
W     -6  -10   -8   -9    3   -3   -3   -4   -7   -2   -4   -9   -5   -5   -6   -4   -6   -4   13    3   -6 
Y     -3   -5   -4   -4    5   -5    0    0   -3   -1    0   -4   -5   -5   -2   -4   -4   -1    4    9   -1 
J     -3   -4   -6   -4   -1   -2   -9    0   -9   -2    1   -8   -6   -4   -4   -6   -4   -1  -13   -6   13 
U     -4   17   -6   -4   -1   -2   -4   -1   -8   -4   -1   -6   -5   -5   -4   -4   -4   -2  -14   -6   12 
>CaSON 56
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -3   -3    0   -4    0   -3   -2   -2   -3   -1   -3   -2   -1   -3    1   -3    0   -5   -6    3 
C     -1   23   -9   -9   -2   -5   -7   -7   -8   -6   -2   -7   -7   -9   -6  -11   -7   -4   -6   -8   -1 
D     -3   -4   10    0   -7   -3   -3   -7   -2   -7   -7    2   -4   -1   -3   -1   -4   -7   -7   -4   -7 
E     -3   -6   -1    8   -7   -4   -3   -7   -1   -6   -3   -4   -4    2   -2   -3   -5   -6   -7   -8   -8 
F     -3   -1   -5   -5   10   -6    0    0   -5    2    1   -5   -4   -6   -5   -6   -8   -1    4    4   -2 
G      0   -5   -5   -2   -8    8   -5   -7   -4   -7   -6   -4   -5   -5   -4   -3   -5   -6   -8   -9   -2 
H     -3   -4   -5   -3   -2   -4   13   -6   -1   -4   -3    0   -3    5    1   -4   -7   -5   -3   -1    0 
I     -1   -8  -10   -2    0   -7   -5    7   -3    3    2   -5   -3   -4   -5   -4   -3    4   -3    0    1 
K     -3   -7   -3   -1   -7   -4   -3   -6    8   -5   -3   -2   -4   -1    2   -4   -7   -6   -8   -8   -5 
L     -2   -6  -10   -6    2   -6   -4    3   -3    7    3   -4   -4   -3   -4   -6   -5    2   -1   -1   -1 
M      0   -3   -5   -2    1   -6   -2    2   -2    4   10   -1   -3   -1   -3    1   -6    0   -2   -2    0 
N     -3   -7    1   -2   -5   -2    2   -5   -2   -5   -2    9   -3   -3   -2    2   -1   -5   -7   -6   -3 
P     -1   -6   -5   -2   -4   -3   -2   -3   -3   -4   -5   -3   11   -3   -3   -1   -6   -3   -8   -7   -5 
Q     -3   -5   -2    4   -5   -4    0   -6    1   -4   -1   -3   -3   10    0   -4   -4   -4   -4   -7   -5 
R     -3   -5   -7    0   -6   -5    0   -6    4   -5   -4   -6   -4   -1   10   -3   -5   -5   -5   -7   -3 
S      1   -6   -1   -2   -5   -1   -2   -5   -2   -5   -3    2   -2   -1   -3    8    4   -4   -6   -4    1 
T     -1   -3   -4   -2   -5   -3   -2   -3   -2   -4   -2    1   -2   -2   -2    1    9   -1   -8   -7   -1 
V      0   -5   -9   -4   -1   -5   -5    4   -4    2    1   -4   -3   -4   -4   -6   -3    6   -4    0    2 
W     -5   -7  -10   -2    4   -5   -3   -3   -6   -1   -1  -13   -6    0   -5   -2  -11   -4   15    0   -8 
Y     -3   -4   -5   -5    4   -6    1   -2   -2   -2    0   -7   -3   -3   -3   -7   -6   -2    2   11   -3 
J      3    1   -9   -8    0   -2    1    0   -6    0   -1    2   -1   -4   -4   -4    2    3   -5   -3   15 
U      2   18   -9   -9    0   -3    0   -1   -7   -1   -1    0   -3   -5   -5   -5    1    1   -5   -5   14 
>CaSOn 57
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -3   -3    2   -4    0   -4   -2   -1   -3   -1   -3   -2   -3   -4    2    0    0   -6   -6    2 
C     -2   23   -7   -7   -2   -5   -8   -7  -10   -6   -2  -12   -7   -6  -11    0   -6   -4   -7   -8   -2 
D     -3   -4    9    1   -6   -2   -5   -6   -2   -6   -7   -1   -3   -2   -5   -3   -4   -6   -8   -7   -6 
E     -2   -5    1    7   -6   -4   -4   -6   -1   -6   -3   -2   -3   -1   -4   -2   -6   -5   -8   -8   -6 
F     -3   -1   -7   -7    9   -6   -3    0   -5    2    1   -2   -4    1   -7   -6   -4   -1    3    3    0 
G     -1   -5   -1   -4   -7    8   -7   -7   -6   -7   -6   -5   -4   -1   -4    1   -2   -6   -6   -8   -3 
H     -3   -4   -2   -2   -1   -4   14   -5   -1   -4   -3   -1   -3    2    1   -7   -3   -5   -4    3   -2 
I     -2   -7   -6   -5    0   -7   -2    7   -3    3    2   -4   -3   -4   -6   -3   -5    4   -2    0   -1 
K     -2   -6   -2    0   -6   -4   -2   -5    9   -5   -3   -1   -3    0    2   -1   -3   -5   -8   -6   -2 
L     -2   -6   -7   -5    2   -6   -3    3   -5    7    4   -3   -4   -1   -3   -1   -2    2   -2   -2   -1 
M     -1   -3   -7   -4    1   -5    1    2   -5    4    9    4   -4   -1   -8   -6   -5    0   -3   -3   -2 
N     -3   -7    2    0   -4   -2   -1   -5   -4   -5   -3    9   -3    1   -4    1   -1   -5   -8   -3   -5 
P     -1   -6   -3   -3   -4   -3   -3   -4   -5   -4   -5   -6   11   -3   -7   -2   -2   -4   -9   -8   -4 
Q     -2   -4    0    1   -4   -3    3   -5   -1   -4   -1    0   -2    9   -2   -5   -5   -4   -5    0   -3 
R     -3   -5   -3    2   -6   -4   -2   -5    5   -4   -3   -2   -4   -1   11   -1   -3   -4   -6   -7   -3 
S      1   -6   -1   -2   -5   -1   -6   -5   -4   -5   -3    1   -1   -1   -3    6    2   -4   -5   -6   -3 
T     -1   -3   -3   -1   -4   -3   -2   -3   -4   -3   -2    0   -2   -1   -2    1    8   -1   -9   -7    2 
V      0   -5   -6   -3   -1   -5   -6    4   -4    1    1   -1   -3   -5   -7   -4    0    6   -1   -1    0 
W     -4   -7   -6   -4    4   -5   -5   -3   -8   -1   -1  -11   -6   -4  -10   -5  -10   -4   15    3   -7 
Y     -3   -4   -2   -4    4   -5    0   -2   -2   -2   -1   -2   -4   -1   -8   -6   -4   -2    2   11    1 
J      3    0   -6   -7    0   -2    0    0   -8    0    0   -4   -2   -3   -9    4    6    2   -6   -4   16 
U      2   18   -6   -7    0   -3   -1   -1   -9   -1    0   -6   -3   -4  -10    3    4    1   -6   -5   14 
>CaSoN 58
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -3   -6    0   -4    0   -3   -2   -2   -3   -2   -3   -2   -2   -3   -2   -3    0   -5   -6    1 
C     -2   23  -13  -10   -2   -5   -7   -7   -9   -6   -4  -11   -7   -7   -9  -13   -7   -4   -7   -8    6 
D     -3   -4   11    2   -6   -2   -2   -6   -2   -6   -9    3   -3   -2   -3   -3   -3   -6   -7   -7   -6 
E     -2   -5   -3    8   -6   -4   -3   -6    0   -6   -3    2   -3    3   -2   -4   -4   -5   -6   -8   -4 
F     -3   -1   -9   -8    9   -6   -1    0   -5    2    2   -6   -4   -4   -5   -9   -7   -1    4    4   -1 
G     -1   -5   -3   -3   -7    8   -5   -7   -4   -7   -7   -2   -4   -4   -4    0   -3   -6   -7   -9   -3 
H     -3   -4   -5   -2   -1   -4   13   -5   -1   -4   -5    2   -3    3    1   -1   -2   -5   -2   -1    2 
I     -2   -7   -7   -3    0   -7   -5    7   -4    3    1   -7   -3   -2   -5   -9   -3    4   -3   -4    0 
K     -2   -6   -6   -2   -6   -4   -3   -5    8   -5   -5   -2   -3   -1    2   -5   -5   -5   -7   -7   -7 
L     -2   -6   -7   -4    2   -6   -3    3   -3    7    4   -6   -4   -4   -4   -7   -4    2   -1   -2   -2 
M     -1   -3  -14   -1    1   -5   -2    2   -2    4   11   -5   -4    2   -3   -9   -4    0   -1   -3   -2 
N     -3   -7    3   -1   -4   -2    1   -5   -1   -5   -2    7   -3    0   -2    0    1   -5   -6   -5   -6 
P     -1   -6   -6   -6   -4   -3   -3   -4   -3   -4   -6   -2   11   -3   -3   -5    0   -4   -7   -7   -6 
Q     -2   -4   -7    3   -4   -3    1   -5    1   -4   -2   -2   -2    9    0   -3   -6   -4   -4   -7   -2 
R     -3   -5  -11   -2   -6   -4   -1   -5    4   -4   -5   -4   -4   -1   10   -7   -7   -4   -4   -7   -4 
S      1   -6   -2   -3   -5   -1   -3   -5   -2   -5   -2    2   -1   -1   -2    9    3   -4   -6   -7   -2 
T     -1   -3   -5   -3   -4   -3    0   -3   -2   -3   -2    1   -2   -2   -2    2    8   -1   -8   -6   -3 
V      0   -5   -8   -3   -1   -5   -5    4   -4    1    1   -3   -3   -4   -4   -6   -4    6   -4   -5    1 
W     -4   -7  -13   -4    4   -5   -3   -3   -6   -1   -3  -10   -6   -1   -5   -7   -3   -4   15    0   -8 
Y     -3   -4   -5    1    4   -5    1   -2   -2   -2   -1   -2   -4   -2   -3   -3   -1   -2    2   12   -3 
J      3    0   -5  -10    0   -2    2    0   -7    0   -1    1   -2   -3   -4   -2    2    2   -6    3   17 
