#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
T      0   -6   -1    0   -2   -2   -1   -1    0   -1   -1    0   -1    1   -1    2    5    0   -2   -2    2 
V     -1   -6   -5   -3    0   -5   -3    3   -4    1    0   -4   -4   -3   -4   -4   -1    4   -2   -4    0 
W     -3   -5   -8   -4    3   -6   -3   -1   -5    0   -1   -4   -4   -3   -2   -3   -1   -1   14    4   -2 
Y     -2   -4   -4   -2    4   -4    2    0   -2    0    0    0   -4   -1   -2   -2   -2   -1    5    9    0 
J      1    2   -3   -3    0   -2   -1    0   -3    0    1   -1   -3   -1   -3   -3   -3    1   -2   -1    9 
U      0   17   -4   -4   -1   -3   -2   -1   -4   -1    0   -2   -4   -2   -4   -4   -4    0   -3    0    8 
>CASoN 50
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -6   -5   -2   -2    0   -3   -1   -1   -1   -1   -5   -1   -2   -2   -3   -4    0   -2   -2   -4 
C     -7   24   -9   -8   -4   -9  -21   -6  -10   -7  -14   -9  -10  -18  -10  -13   -7   -6   -5  -10    8 
D     -1   -9    9    4   -5   -1    2   -5    0   -5   -2    6    0    4    0    4    4   -5   -4   -2    2 
E      0   -9   -1    6   -4   -3   -4   -4    2   -3   -1   -1   -1    2    1   -2   -2   -3   -3   -3   -3 
F     -2   -5   -7   -5    7   -5    0    1   -4    2   -2   -6   -4   -1   -3   -8   -7    0    3    4   -8 
G      0   -8   -2   -2   -4    8   -4   -5   -3   -5   -4   -2   -2   -2   -3   -2   -2   -4   -5   -5   -4 
H     -1   -8   -1    0    0   -2   12   -2    0   -2   -1    0   -2    2    1    0   -1   -2    0    2   -4 
I     -2   -7   -9   -7    0   -6   -4    5   -4    2   -1   -9   -5   -4   -4   -9   -8    3   -1   -1   -8 
K      0   -9   -2   -1   -3   -2   -5   -3    6   -2    2   -2   -1    0    3   -2   -1   -2   -3   -2   -7 
L     -2   -7   -8   -5    1   -6   -4    2   -3    4    2   -7   -4   -5   -3   -8   -7    1    0   -1   -8 
M     -1   -8   -5   -3    1   -5   -6    2   -2    2    7   -6   -4   -4   -2   -6   -5    1   -1   -1   -7 
N     -1   -7    3    2   -3    0    1   -4    1   -3   -2    8   -1    2    0    3    2   -3   -3   -3    3 
P      0   -9    0    0   -3   -1   -1   -2    0   -2   -1    0   10    0   -1    3    1   -1   -3   -4   -2 
Q      0   -8   -2    1   -2   -2    2   -3    2   -2    1   -2   -1    6    2   -2   -2   -2   -3   -2   -8 
R     -1   -8   -3   -2   -3   -3   -2   -2    3   -2    0   -2   -1    0    6   -3   -2   -2   -2    0   -6 
S      1   -6    2    0   -3    0    1   -3    0   -3   -2    4    0    0    0    7    5   -2   -3   -2    4 
T      0   -6    1    0   -2   -2   -2   -1    0   -1   -1    3   -1    1    0    5    7    0   -3   -1    0 
V     -1   -6   -8   -5    0   -5   -6    3   -4    1   -1   -7   -4   -5   -3   -8   -8    4   -1   -3   -7 
W     -3   -5   -6   -4    3   -6    0   -1   -3    0    0   -7   -4   -3   -2   -8  -11   -1   13    3   -2 
Y     -2   -4   -5   -2    4   -4    0    0   -2    0    1   -4   -4   -2   -2   -4   -6   -1    4    9   -7 
J      1    2   -4   -5    0   -2   -2    0   -3    0   -1   -3   -3   -5   -3   -2   -5    1   -2   -7   15 
U      0   17   -5   -5   -1   -3   -3   -1   -4   -1   -2   -4   -4   -6   -4   -3   -6    0   -2   -7   14 
>CASon 51
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -6   -3   -2   -2    0   -2   -1   -1   -1   -2   -2   -1   -2   -2   -1   -1    0   -4   -3   -2 
C     -7   24  -10  -11   -4   -8   -9   -6  -11   -7  -22   -7  -10   -9   -9  -13  -16   -6   -7   -2    2 
D     -1   -9    8    3   -5   -1    0   -6    1   -5   -1    3    0    1    1    2    1   -5   -3   -2   -2 
E      0   -9    1    5   -4   -3   -1   -4    1   -3   -1    1   -1    2    0    0    0   -3   -4   -3   -2 
F     -2   -4   -6   -4    7   -5   -1    1   -5    2    1   -5   -4   -2   -4   -5   -5    0    3    4    0 
G      0   -8   -1   -2   -4    8   -1   -5   -2   -5   -5   -1   -2   -3   -2    0   -2   -4   -7   -4   -3 
H     -1   -8    0    1    0   -2   10   -2    1   -2    1    2   -2    2    1   -1    0   -2    1    2   -1 
I     -2   -7   -7   -5    1   -6   -4    5   -6    2    0   -6   -4   -5   -4   -6   -5    3   -4   -2   -2 
K      0   -9    0    2   -4   -2    0   -3    6   -2    0    1   -1    2    3    0    0   -3   -6   -2   -2 
L     -2   -7   -6   -4    1   -6   -3    2   -4    4    1   -4   -4   -3   -4   -5   -4    1   -1   -1   -3 
M     -1   -8   -5   -3    1   -5   -3    2   -2    3    7   -3   -4   -2   -2   -4   -3    1   -1   -1   -1 
N     -1   -7    3    1   -3    0    1   -4    1   -3   -1    6   -1    2    1    2    1   -3   -2    0    0 
P      0   -9    2    2   -3   -1   -1   -3    1   -2    1    1   10    0    1    2    1   -2   -1    0    2 
Q      0   -8    0    2   -3   -2    0   -3    2   -2    0    1   -1    5    2    0    0   -2   -2   -2   -1 
R     -1   -8    0    1   -3   -3    1   -3    3   -2    1    1   -1    2    6    0    1   -2   -3   -1    0 
S      1   -6    1    1   -3    0    0   -3    0   -3   -1    2    0    1    1    5    3   -2   -2   -2    2 
T      0   -6    0    0   -2   -2    0   -1    0   -2    0    1   -1    1    1    3    6    0   -2   -1   -1 
V     -1   -6   -6   -4    0   -5   -4    3   -5    1   -1   -4   -4   -4   -4   -5   -3    4   -3   -2    0 
W     -3   -5   -6   -4    3   -6   -1   -1   -5    0   -2   -3   -4   -2   -4   -5   -5   -1   13    4   -1 
Y     -2   -3   -4   -2    4   -4    1    0   -3    0    0   -2   -4   -1   -2   -3   -2   -1    6    8   -2 
J      1    2   -4   -3    0   -2   -2    0   -3    0   -3   -1   -3   -4   -3   -2   -1    1    1   -1   13 
U      0   17   -5   -4   -1   -3   -2    0   -4   -1   -4   -2   -4   -4   -4   -3   -2    0    0   -1   12 
>CAsON 52
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -6   -3    0   -2    0   -2   -1   -1   -1   -1   -2   -1   -1   -2    0   -2    0   -3   -4    1 
C     -7   24  -25   -4   -4   -9  -17   -6  -10   -7   -8   -8  -10   -5   -9   -5   -3   -6   -7  -12   -7 
D     -1   -9    9    4   -5   -1    1   -5    0   -5   -4    3    0    2   -1    1    2   -5   -5   -4   -4 
E      0   -9    1    5   -4   -3   -3   -4    1   -3   -3   -2   -1    1    0    0   -1   -3   -4   -4   -4 
F     -2   -5   -6   -5    7   -5   -3    1   -4    2    1   -4   -4   -3   -3   -3   -3    0    3    4    0 
G      0   -8   -2   -3   -4    8   -3   -5   -3   -5   -4   -2   -2   -4   -3    0   -2   -4   -5   -5   -3 
H     -1   -8   -2   -2    0   -2   10   -2    0   -2   -1    0   -2    1    1   -1    0   -2   -1    1    0 
I     -2   -7   -9   -5    0   -6   -7    5   -4    2    1   -6   -5   -5   -4   -5   -6    3   -2   -1   -1 
K      0   -9   -3    0   -3   -2    0   -3    6   -2   -2   -2   -1    1    3   -1   -2   -2   -4   -1   -1 
L     -2   -7   -7   -5    1   -6   -5    2   -3    4    2   -4   -4   -3   -3   -5   -5    1    0   -1   -2 
M     -1   -8   -5   -4    1   -5   -3    2   -2    2    7   -3   -4    0   -2   -3   -3    1   -1   -2    2 
N     -1   -7    3    2   -3    0    5   -4    1   -3   -2    9   -1    2    0    1    1   -3   -3   -1   -1 
P      0   -9   -1   -1   -3   -1   -2   -2    0   -2   -3   -1   10    1   -1   -1   -2   -1   -4    0    2 
Q      0   -8    0    3   -2   -2   -1   -3    2   -2   -1   -1   -1    7    2    0   -1   -2   -3   -1   -1 
R     -1   -8   -2   -1   -3   -3   -1   -2    3   -2   -1   -2   -1    2    7   -1   -2   -2   -2    0   -4 
S      1   -6    1    3   -3    0    2   -3    0   -3   -2    2    0    1    0    7    4   -2   -3   -2    1 
T      0   -6    0    1   -2   -2    2   -1    0   -1   -1    1   -1    0    0    3    7    0   -3   -2    1 
V     -1   -6   -6   -7    0   -5   -6    3   -3    1    1   -5   -4   -4   -3   -6   -3    4   -2   -3    0 
W     -3   -5   -4   -5    3   -6    0   -1   -4    0   -1   -4   -4   -1   -2   -6   -5   -1   14    6    0 
Y     -2   -4   -3   -5    4   -4    1    0   -2    0    0   -3   -4   -2   -2   -4   -2   -1    3    8    0 
J      1    2   -6  -13    0   -2   -2    0   -3    0    1    0   -3   -3   -3   -1   -1    1   -1    0   11 
U      0   17   -7   -9   -1   -3   -3   -1   -4   -1    0   -1   -4   -3   -4   -2   -2    0   -2   -1   10 
>CAsOn 53
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -6   -1   -1   -2    0   -2   -1   -2   -1   -1   -1   -1   -1   -2    1    0    0   -3   -3    1 
C     -7   24  -23  -23   -4   -8   -8   -6  -13   -7   -8   -7  -10   -9  -13   -8   -9   -6  -19   -5    2 
D     -1   -9    5    1   -5   -1    0   -6    0   -5   -4    0    0    0   -1    1   -1   -5   -4   -2   -3 
E      0   -9    3    4   -4   -3   -1   -4    0   -3   -2    0   -1    1   -1    1    0   -3   -3   -3   -4 
F     -2   -4   -7   -4    7   -5    0    1   -4    2    1   -3   -4   -4   -3   -5   -2    0    3    5    0 
G      0   -8    0   -2   -4    8   -2   -5   -2   -5   -4   -1   -2   -1   -3    0   -2   -4   -3   -4   -1 
H     -1   -8    1    0    0   -2    9   -2    1   -2   -1    2   -2    2    2   -1    0   -2    1    2    0 
I     -2   -7   -7   -6    1   -6   -4    5   -4    2    1   -6   -4   -5   -4   -5   -2    3   -2   -1    0 
K      0   -9    2    3   -4   -2    1   -3    6   -2   -1    2   -1    2    3    2    1   -3   -1   -3   -2 
L     -2   -7   -6   -4    1   -6   -3    2   -3    4    2   -3   -4   -3   -3   -4   -2    1   -1   -1   -1 
M     -1   -8   -4   -4    1   -5   -2    2   -2    3    7   -3   -4   -2   -1   -2    0    1   -1    0    1 
N     -1   -7    3    0   -3    0    3   -4    1   -3   -3    7   -1    1    2    2    0   -3    0   -1    0 
P      0   -9    1    2   -3   -1   -1   -3    2   -2   -3   -1   10    0    1   -1   -1   -2   -2   -2   -3 
Q      0   -8    2    2   -3   -2    1   -3    1   -2   -1    1   -1    5    1    2    2   -2   -2   -2   -1 
R     -1   -8    1    2   -3   -3    2   -3    3   -2   -1    1   -1    2    7    1    1   -2    0   -2   -1 
S      1   -6    1    1   -3    0   -1   -3    0   -3   -2    1    0    1    0    4    2   -2   -2   -3    1 
T      0   -6    0   -1   -2   -2    0   -1    0   -2   -1   -1   -1    1    0    1    4    0   -3    0    0 
V     -1   -6   -8   -4    0   -5   -4    3   -4    1    1   -5   -4   -3   -4   -5   -2    4   -2   -3   -2 
W     -3   -5   -5   -6    3   -6   -2   -1   -4    0   -1   -4   -4   -4   -3   -4   -2   -1   12    4   -1 
Y     -2   -3   -5   -2    4   -4    1    0   -2    0    0   -1   -4   -2   -2   -3   -1   -1    4    8    1 
J      1    2   -5   -4    0   -2   -2    0   -2    0    1    0   -3   -2   -3    0   -1    1   -2    2   11 
U      0   17   -6   -5   -1   -3   -2    0   -3   -1    0   -1   -4   -3   -4   -1   -2    0   -3    1   10 
>CAsoN 54
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -6   -5   -2   -2    0   -3   -1   -1   -1   -1   -4   -1   -1   -2   -3   -4    0   -3   -3   -3 
C     -7   24   -8  -12   -4   -8  -24   -6  -10   -7   -5  -12  -10  -12  -10   -6  -16   -6   -5  -13    1 
D     -1   -9    9    4   -5   -1    3   -6    1   -5   -1    6    0    4    0    3    3   -5   -4   -4    0 
E      0   -9    0    6   -4   -3   -4   -4    2   -3   -3   -1   -1    3    1   -2   -2   -3   -3   -4   -6 
F     -2   -4   -7   -3    7   -5   -3    1   -4    2    0   -6   -4   -5   -3   -6   -7    0    3    4   -5 
G      0   -8   -2   -2   -4    8   -4   -5   -2   -5   -3   -2   -2   -3   -3   -1   -2   -4   -5   -2   -3 
H     -1   -8    0   -1    0   -2   11   -2    0   -2   -1    1   -2    1    1   -1   -2   -2    0    1   -4 
I     -2   -7  -10   -6    1   -6   -5    5   -4    2    0   -8   -4   -6   -4   -8   -7    3   -1   -3   -5 
K      0   -9   -1   -1   -4   -2   -3   -3    5   -2    1   -1   -1    1    3   -2   -2   -3   -3   -2   -5 
L     -2   -7   -8   -6    1   -6   -5    2   -3    4    1   -6   -4   -7   -3   -7   -6    1    0   -1   -6 
M     -1   -8   -6   -3    1   -5   -4    2   -2    3    8   -6   -4   -1   -2   -5   -5    1   -1   -3   -5 
N     -1   -7    4    1   -3    0    3   -4    1   -3   -2    7   -1    1    0    3    3   -3   -3   -1   -2 
P      0   -9    1    1   -3   -1    1   -3    0   -2   -1    1   10   -1    0    2    2   -2   -3    0   -1 
Q      0   -8   -1    2   -3   -2   -1   -3    2   -2    0   -1   -1    7    2   -2   -2   -2   -2   -2   -6 
R     -1   -8   -2   -1   -3   -3   -1   -3    3   -2   -1   -1   -1    0    6   -3   -2   -2   -2   -2   -4 
S      1   -6    2    1   -3    0    1   -3    0   -3   -2    3    0    1    0    7    5   -2   -3   -1    1 
T      0   -6    1    0   -2   -2   -1   -1    0   -2    1    1   -1    1    0    4    7    0   -2    0   -1 
V     -1   -6   -8   -5    0   -5   -4    3   -4    1    0   -6   -4   -5   -4   -7   -6    4   -1   -1   -3 
W     -3   -5   -8   -4    3   -6   -4   -1   -4    0   -1   -6   -4   -5   -2   -5   -6   -1   13    2   -5 
Y     -2   -3   -7   -3    4   -4   -2    0   -2    0    0   -5   -4   -2   -2   -4   -5   -1    4    9   -4 
J      1    2   -5   -4    0   -2    0    0   -4    0    2   -4   -3   -8   -3   -2   -3    1   -1   -2   16 
U      0   17   -6   -5   -1   -3   -1    0   -4   -1    1   -4   -4   -9   -4   -2   -4    0   -2   -3   15 
>CAson 55
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      3   -9   -2   -2   -3   -1   -2   -2   -2   -2   -1   -2   -2   -1   -2   -1   -1   -1   -3   -2   -1 
C     -8   24  -13  -12   -6   -8   -9   -6  -10   -7  -10  -13  -11   -9  -10  -13  -12   -8   -6   -4    0 
D      0   -9    6    3   -4    0    1   -4    1   -3   -2    3    1    1    1    2    1   -3   -3   -2   -1 
E      0  -11    2    4   -4   -2    0   -3    1   -2   -2    1   -1    2    1    0    0   -2   -3   -3   -1 
F     -3   -8   -6   -5    7   -5   -1    0   -5    1    1   -5   -5   -4   -4   -4   -3    0    3    4    0 
G      0  -11    1   -1   -4    8   -1   -4   -2   -4   -2    1   -1   -1   -1    1   -1   -4   -3   -3   -3 
H      0   -9    0    0    1   -1    7   -1    0    0    0    0   -2    1    1    0    0    0    0    3   -1 
I     -4   -9   -8   -6    0   -6   -4    4   -6    1    0   -7   -6   -5   -4   -6   -3    2   -2   -2   -2 
K      1   -9    1    2   -3   -1    1   -2    5   -1    0    2    0    3    3    1    1   -1   -2   -1    0 
L     -3   -9   -7   -5    1   -6   -3    2   -5    4    1   -6   -5   -4   -4   -5   -4    1   -1   -1   -2 
M     -2  -10   -5   -4    1   -5   -2    1   -2    2    6   -4   -5   -3   -2   -4   -3    1    0   -1    0 
N      1   -8    3    2   -2    0    2   -2    2   -1   -1    6    0    2    1    2    2   -1   -2    0    0 
P      2  -12    3    3   -1    1    1    0    2    0    0    2   10    2    2    3    3    1    0   -1    0 
Q      1   -9    0    2   -2   -1    1   -1    2   -1    0    1   -2    4    2    0    1   -1   -1   -1   -1 
R      0  -10   -1    1   -2   -2    1   -1    2   -1    0    0   -1    1    5    0    0   -1   -1   -1   -1 
S      2   -7    1    1   -2    1    0   -2    1   -1    0    2    1    1    1    4    2   -1   -2   -1    1 
T      1   -8    0    0   -1   -1    0    0    1   -1    0    1    0    0    0    2    5    1   -1   -1    0 
V     -3  -10   -7   -5   -1   -6   -3    2   -4    0    0   -6   -5   -4   -4   -5   -2    3   -2   -2   -1 
W     -4   -7   -6   -5    3   -6   -2   -1   -5    0   -1   -4   -5   -4   -3   -4   -3   -1   12    3   -3 
Y     -2   -6   -4   -4    5   -4    1    0   -3    0    1   -3   -4   -2   -2   -3   -2    0    4    8   -1 
J     -2    1   -6   -5   -1   -3   -2    0   -4   -1    1   -4   -4   -3   -4   -2   -2    0   -2   -1   12 
U     -3   18   -6   -6   -1   -4   -3   -1   -5   -2    0   -5   -5   -4   -5   -3   -3   -1   -2   -2   11 
>CaSON 56
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -6   -5   -1   -2    1   -4   -1   -2   -1    0   -4   -1    0   -2    1    0    0   -3   -2    1 
C     -5   24   -7  -17   -4   -6  -16   -6  -10   -6   -7   -7   -7   -9  -11   -3   -3   -6   -7   -9    2 
D     -4  -10   10    1   -7   -2   -1   -8   -2   -7   -5    2   -2   -3   -2   -2   -3   -7   -6   -6   -2 
E     -4  -12   -2    7   -7   -5   -3   -7   -1   -6   -4   -5   -4   -1   -1   -6   -3   -6   -5   -9   -7 
F     -1   -4   -5   -3    8   -4   -3    1   -4    2    1   -4   -3   -2   -3   -3   -2    1    3    5   -2 
G      0   -9   -2   -3   -5    8   -5   -6   -4   -6   -5   -2   -2   -3   -3    2    0   -5   -6   -6   -2 
H     -2   -9   -2    0   -2   -3   13   -3    0   -3   -2    3   -3    2    1    0    1   -3   -2    7   -2 
I     -1   -7   -8   -3    1   -4   -5    6   -3    3    2   -6   -3   -3   -3   -3   -5    4   -1   -1    0 
K     -3  -11   -5   -4   -6   -4   -4   -6    8   -5   -3   -4   -3   -3    2   -5   -4   -5   -5   -4   -7 
L     -1   -7   -7   -2    2   -4   -6    3   -3    5    3   -5   -3   -3   -3   -5   -2    2    0   -1   -2 
M      0   -9   -5    0    2   -4   -2    2   -2    3    8   -3   -3    1   -2   -4   -2    1   -1   -1   -1 
N     -2   -9    0   -3   -4   -1    4   -6   -1   -4   -3   10   -2    0    0    1    1   -4   -4   -1    0 
P      0  -10   -4   -2   -3   -1   -3   -3   -3   -3   -3   -2   11    1   -2   -1   -3   -2   -5   -5   -4 
Q     -2  -10   -4    2   -4   -3   -1   -5    0   -4   -2   -1   -3    9    1   -3    0   -4   -4   -4   -5 
R     -3  -10   -7   -2   -5   -4   -4   -5    2   -5   -3   -1   -3   -2    8   -4   -3   -5   -4   -4   -4 
S      1   -7   -1   -1   -4    1    1   -4   -2   -4   -2    2   -1    0   -1    7    3   -3   -4   -4    3 
T      0   -8   -1   -1   -2   -1   -2   -2   -2   -2   -1    1   -1   -1   -1    3    8   -1   -4   -4    1 
V      0   -6   -8   -2    1   -3   -6    4   -3    2    1   -4   -2   -1   -3   -3   -2    5   -1   -3    0 
W     -2   -6   -3   -3    3   -5   -5   -2   -3    0   -1   -6   -4   -4   -2   -6   -8   -1   14    6   -4 
Y     -2   -3   -3   -3    4   -4    0   -1   -2   -1    0   -2   -3   -2   -2   -6   -4   -1    3    9   -2 
J      3    2   -1   -6    0    0   -1    1   -3    1    2    1   -1    1   -1    3    1    2   -1    0   13 
U      2   17   -2   -7    0   -1   -2    0   -4    0    1    0   -2    0   -2    2    0    1   -2   -1   12 
>CaSOn 57
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -6    1   -3   -2    1   -2   -1   -2   -1   -1   -1   -1   -1   -6    3    1    0   -4   -3    2 
C     -6   24  -18  -13   -4   -7   -7   -6  -19   -6   -7  -21   -8  -18  -11  -20   -8   -5    0   -5   -4 
D     -3  -11    9    0   -6   -2   -7   -7   -2   -7   -5   -3   -1   -2   -7   -4   -5   -7   -6   -5   -5 
E     -3  -11    1    8   -6   -4   -5   -6   -3   -6   -4   -6   -3   -4   -8   -6   -7   -5   -9   -8   -5 
F     -1   -4   -4   -7    8   -4    1    1   -3    2    2    0   -4    0   -5   -4   -1    1    4    6    0 
G      0   -9    1   -4   -5    8   -6   -6   -7   -6   -5   -2   -2   -5   -8    1   -1   -5   -5   -8   -1 
H     -2   -8   -5   -4   -1   -3   11   -3    0   -3   -2    4   -3    2   -1    0   -1   -3    1    6   -1 
I     -1   -7   -5   -4    1   -5   -2    5   -4    3    2   -5   -3   -1   -8   -5   -1    4   -2   -3   -1 
K     -2  -10   -4   -3   -5   -3   -6   -5    8   -5   -3   -3   -2   -2   -3   -6   -5   -5   -5   -7   -3 
L     -1   -6   -4   -5    2   -5   -1    3   -3    5    3   -5   -3   -1   -6   -5   -1    2   -2   -2    0 
M      0   -8   -3   -2    1   -4   -1    2   -3    3    7   -2   -3    3   -4   -3    0    1   -3    3    0 
N     -2   -8    1    1   -4   -1    2   -5   -1   -4   -3   10   -2    0   -3   -1   -2   -4   -9   -3   -2 
P     -1   -9   -7   -3   -4   -1   -1   -3   -1   -3   -3   -1   11   -2   -4   -1    0   -3   -3   -3   -2 
Q     -2   -9    0    3   -4   -3    0   -4   -1   -4   -2   -2   -3    8   -3   -2   -2   -4   -3   -3   -5 
R     -3  -10   -6   -3   -4   -3   -2   -4    3   -4   -2   -5   -3    0   11   -3   -5   -4   -6   -5    0 
S      1   -7   -2   -1   -4    0   -1   -4   -1   -4   -2    1   -1   -2   -4    7    2   -3   -2   -5    1 
T      0   -7   -4   -1   -2   -2    1   -2   -2   -2   -1   -1   -1    0   -4    3    7   -1   -4   -2    2 
V      0   -6   -7   -3    1   -4   -2    4   -5    2    1   -5   -3    0   -5   -4    0    5   -1   -2   -1 
W     -2   -6   -4   -6    3   -5   -3   -2   -4    0    0   -2   -4    0   -6   -3   -1   -1   15    2   -4 
Y     -2   -3   -5   -3    4   -4    0   -1   -1   -1    0    0   -3    0   -6   -3   -2   -1    4    9    1 
J      2    2   -6   -6    0   -1    2    1   -2    1    2   -1   -1   -2   -3    4    4    2    1   -4   10 
U      1   17   -7   -7    0   -1    1    0   -3    0    1   -2   -2   -3   -3    3    3    1    1   -4    9 
>CaSoN 58
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -6   -3   -1   -2    1   -1   -1   -2   -1   -1   -2   -1   -1   -2    0   -1    0   -3   -4   -3 
C     -6   24  -28  -23   -4   -7  -18   -6  -10   -6  -15  -15   -8  -12  -11   -4  -22   -5   -6  -11    4 
D     -3  -11   10    3   -6   -2    0   -7   -2   -7   -5    3   -1    0   -2   -1   -2   -7   -6   -4   -2 
E     -3  -11    0    8   -6   -4   -4   -6   -1   -6   -6   -2   -3    1   -1   -4   -5   -5   -5   -6   -8 
F     -1   -4   -5   -3    8   -4   -2    1   -4    2    1   -3   -4   -4   -3   -5   -3    1    3    3   -3 
G      0   -9   -3   -2   -5    8   -2   -6   -4   -6   -2    0   -2    0   -3   -1   -3   -5   -6   -4   -3 
H     -2   -8    0   -5   -1   -3   12   -3    0   -3   -2    2   -3    0    1   -1    0   -3   -1    6   -2 
I     -1   -7   -7   -3    1   -5   -4    5   -3    3   -1   -3   -3   -3   -3   -8   -4    4   -1   -2   -3 
K     -2  -10   -5   -4   -5   -3   -7   -5    8   -5   -7   -5   -2    0    2   -6   -4   -5   -5   -3   -8 
L     -1   -6   -6   -4    2   -5   -5    3   -3    5    2   -2   -3   -3   -3   -6   -3    2    0   -2   -4 
M      0   -8   -3    2    1   -4   -3    2   -2    3   10   -7   -3    3   -2   -5   -4    1   -1   -2   -3 
N     -2   -8    1    0   -4   -1    2   -5   -1   -4    0    8   -2    0    0    0   -1   -4   -4   -1    0 
P     -1   -9   -3   -1   -4   -1   -5   -3   -2   -3    0   -2   11    0   -2    0   -2   -3   -4   -4   -5 
Q     -2   -9   -3    0   -4   -3    1   -4    0   -4   -1   -2   -3    8    1   -6   -5   -4   -4   -6   -6 
R     -3  -10   -5   -4   -4   -3   -3   -4    2   -4   -2    0   -3    0    8   -6   -5   -4   -3   -7   -8 
S      1   -7    0   -1   -4    0    1   -4   -2   -4   -2    1   -1    0   -1    9    3   -3   -4   -4    0 
T      0   -7   -2   -2   -2   -2   -1   -2   -1   -2   -1    0   -1   -1   -1    3    9   -1   -3   -5   -2 
V      0   -6   -6   -6    1   -4   -2    4   -3    2   -1   -4   -3   -3   -3   -4   -2    5   -1   -4   -3 
W     -2   -6   -3   -5    3   -5   -4   -2   -3    0   -4   -7   -4   -1   -2   -5   -3   -1   14    6   -5 
Y     -2   -3   -4   -2    4   -4   -2   -1   -2   -1   -1    1   -3   -4   -2   -4   -4   -1    4   10   -4 
J      2    2   -1   -4    0   -1    1    1   -3    1    1    0   -1   -7   -1    4    0    2   -1    3   17 
U      1   17   -2   -5    0   -1    0    0   -4    0    0   -1   -2   -8   -2    3   -1    1   -2    2   16 
>CaSon 59
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -6   -2   -3   -2    0   -2   -1    0   -1    0   -3   -1   -2   -2    2    0    0   -5   -2    0 
C     -6   24  -23  -22   -4   -7   -3   -6  -15   -6   -4   -2   -8  -15  -18  -10  -11   -5    2    0   -1 
D     -3  -11   10    1   -6   -2   -5   -7   -4   -6   -6   -2   -1   -4   -3   -3   -3   -6   -4   -6   -7 
E     -2  -11   -1    8   -5   -4   -5   -6   -3   -5   -5   -1   -2    0   -3   -4   -5   -5   -6   -8  -10 
F     -1   -4   -3   -1    8   -4   -1    1   -2    2    0   -2   -4   -3   -2   -3   -1    1    5    5    1 
G      0   -8   -1   -2   -5    8   -6   -6   -6   -6   -5   -1   -2   -4   -3    1    0   -5   -5   -4   -3 
H     -2   -8   -1    0   -1   -3   13   -3    0   -3    1    5   -2    2   -1    0   -2   -3   -2    0   -1 
I     -1   -7   -6   -5    1   -5   -2    5   -5    3    1   -4   -4   -3   -2   -4   -1    4   -1   -1    1 
K     -2  -10   -6   -5   -5   -3   -8   -5    8   -4   -7   -3   -2   -2   -1   -4   -6   -4   -7   -6   -9 
L     -1   -6   -6   -4    2   -5   -3    3   -2    5    2   -3   -3   -2   -5   -4   -3    2    0   -1    0 
M      0   -8   -6   -3    1   -4   -3    2   -4    3    9   -2   -3    4   -3   -4   -2    1   -2   -1    4 
N     -2   -8    1    0   -4   -1    1   -5    1   -4   -4   10   -2    3   -1    1   -1   -4   -4   -4   -1 
P     -1   -9   -1   -3   -4   -2   -2   -4   -2   -3   -4   -2   10   -4   -2    1    0   -3   -3   -1    1 
Q     -1   -9   -3    0   -4   -3   -1   -4   -1   -3   -1   -4   -2    8    2   -3   -3   -3   -3   -4   -8 
R     -2  -10   -5   -7   -4   -3   -3   -4    3   -4   -4    0   -2   -1    9   -4   -4   -4   -4   -5   -6 
S      1   -6   -2   -1   -4    0   -1   -4   -2   -4   -1    0    0    1   -4    7    3   -3   -4   -4    1 
T      0   -7   -2   -1   -2   -2   -1   -1    0   -2   -1   -1   -1    0    1    3    7   -1   -4   -3    3 
V      0   -6   -6   -5    0   -4   -4    4   -3    2    1   -5   -3   -3   -4   -3   -1    5   -1   -2    2 
W     -2   -6   -7   -6    3   -5   -2   -1   -3    0    0   -3   -4   -3   -9   -3   -3   -1   14    3   -5 
Y     -2   -3   -2   -4    4   -4    0   -1   -3    0   -1   -1   -3   -1    1   -3   -1   -1    3   10   -2 
J      2    2   -4   -2    0   -1    0    1   -8    1    5    2   -2    1    1    3    5    2   -2    0   11 
U      1   17   -5   -3    0   -2    0    0   -9    0    4    1   -2    0    0    2    4    1   -1    0   10 
>CasON 60
