#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
R     -2  -13   -6   -1   -4   -3   -4   -4    3   -4   -3    0   -2    2    9   -4   -1   -4   -4   -4   -7 
S      0   -9   -1    0   -3    0   -2   -4   -1   -4   -2    1    0   -1   -2    6    2   -3   -8   -2    0 
T     -1   -9    0    0   -3   -2   -5   -2   -1   -2   -3   -2   -1   -1    0    3    7   -1   -4    0   -1 
V      0   -7   -5   -4    0   -4   -4    4   -4    2    0   -2   -3   -3   -4   -1    0    5   -2   -4    1 
W     -3   -7   -3   -8    3   -5   -2   -2   -2   -1    0   -4   -6   -1   -4   -1   -4   -2   14    2   -7 
Y     -2   -4   -4   -3    4   -4   -1   -1    0    0   -1    1   -4   -1   -3    0    0   -1    4   10   -1 
J      3   -1   -3   -2    1   -1   -2    1   -6    0   -2    0   -2   -4   -4    0    4    1   -7   -5   13 
U      0   17   -6   -5   -1   -3   -5   -2   -8   -2   -1   -3   -4   -6   -7   -3    1   -1   -8   -2   10 
>CasON 60
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -9   -1   -2   -2    1   -4   -1   -2   -1    0   -2   -1   -1   -2    2    1    0   -4    0    3 
C     -8   20  -19  -14   -3  -10  -14   -9  -13   -9   -9  -18   -7  -16  -12  -19  -19   -7   -9  -10   -7 
D     -3  -13   10    2   -7   -1   -3   -7   -1   -7   -5    3   -1    0   -1   -2   -2   -7   -8   -8   -8 
E     -3  -13    1    6   -6   -3   -6   -6    0   -6   -4   -4   -2    0   -1   -7   -5   -5   -7   -5   -9 
F     -1   -4   -5   -3    8   -4   -3    1   -3    2    1   -9   -4    0   -3    2   -5    1    3    4   -1 
G      0  -13   -2   -3   -5    8   -7   -6   -3   -6   -5    0   -2   -5   -2    1   -2   -5   -6   -4   -3 
H     -2  -11   -1   -2   -2   -3   14   -4    0   -3   -3    4   -3    3    1   -3   -2   -3   -3   -4   -4 
I     -1   -9  -10   -5    1   -5   -4    6   -3    3    2   -6   -3   -3   -2   -4   -4    4   -3    1   -2 
K     -2  -13   -6    0   -5   -3   -5   -5    6   -5   -3   -3   -2   -2    2   -3   -3   -4   -5   -7   -7 
L     -1   -9  -10   -3    2   -5   -5    3   -2    5    3   -8   -3   -1   -2   -4   -1    2   -2    3   -1 
M      0  -10   -9   -3    1   -3   -6    2   -1    3    8   -6   -3    3   -1   -3    0    1   -2    2    1 
N     -2  -12    1   -1   -5   -1    2   -5    0   -5   -3   10   -1   -2   -1    2   -1   -5   -7   -6   -1 
P     -1  -10   -4   -2   -4   -1   -4   -4   -1   -3   -4   -1   11    0   -2   -2   -3   -3   -6   -9   -1 
Q     -2  -12   -3    1   -5   -3   -1   -4    1   -4   -2   -4   -3    8    1   -5   -4   -4   -5   -8   -7 
R     -3  -13   -6   -2   -4   -3   -2   -4    3   -4   -2   -3   -3    0    7   -4   -4   -4   -4   -3   -4 
S      0   -9    0    2   -4    1   -3   -4   -1   -4   -3    1   -1   -1   -1    6    3   -3   -5   -6    2 
T     -1   -9   -3    1   -3   -2   -4   -2    0   -2   -1   -1   -2    1   -1    2    7   -1   -4   -4    0 
V      1   -7   -9   -4    1   -4   -6    4   -2    2    1   -4   -3   -3   -3   -3    0    5   -3   -1    2 
W     -3   -7   -4   -4    3   -5   -5   -2   -4   -1   -1   -9   -6   -7   -2   -6   -9   -2   15    2   -8 
Y     -2   -4   -6   -1    4   -4    1   -1   -2   -1   -1   -4   -4   -4   -1   -4   -3   -1    2    9   -2 
J      3   -1    0   -3    1    0   -6    1   -3    0    1    0   -2   -5   -2    5    3    2   -3    1   12 
U      1   17   -3   -6   -1   -3   -8   -2   -6   -2   -1   -2   -3   -7   -5    2    0   -1   -5   -1    9 
>CasOn 61
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -9   -2    0   -2    0   -3   -1   -2   -1    0   -1   -1    1    0    3    0    0   -5    0    2 
C     -8   20  -17  -13   -3  -10  -14   -8  -16   -9  -10  -13   -7  -14  -16   -9  -21   -7  -15  -10   -5 
D     -2  -13    8    2   -7   -1   -3   -7   -4   -7   -5    0   -1   -2   -4   -3   -6   -6  -15   -8  -10 
E     -2  -12    2    6   -6   -3   -6   -6   -2   -5   -4   -1   -2   -1   -4   -4   -7   -5   -8   -4   -9 
F     -1   -4   -6   -4    8   -5   -4    1   -5    2    2   -2   -4   -5    0   -3   -1    0    3    4    0 
G      0  -13   -2   -3   -5    8   -3   -6   -1   -6   -4    0   -2   -2   -1    1   -5   -5  -10   -3   -2 
H     -2  -10    0    0   -2   -3   13   -4    1   -3   -3    4   -3    0   -1    0    0   -3   -6    0    1 
I     -1   -8   -6   -3    1   -5   -3    6   -3    3    2   -4   -3   -4   -2   -3    0    4   -2    0    0 
K     -2  -13   -1    1   -5   -3   -1   -5    7   -4   -3   -2   -2    0    3   -4   -7   -4   -5   -6   -7 
L     -1   -9   -6   -4    2   -5   -3    3   -2    5    3   -2   -3   -1   -1   -2    1    2    0    1    0 
M      0  -11   -5   -2    1   -4   -6    2   -4    3    7   -1   -3   -2   -2   -2   -1    1   -1    3    2 
N     -2  -12    2    0   -5   -1    0   -5   -1   -5   -3    7   -1   -1   -3    0   -4   -5  -13   -4   -2 
P     -1  -10   -1   -1   -4   -2    0   -4   -2   -4   -4   -2   11    3   -2   -2   -4   -3  -10   -2   -1 
Q     -1  -12    0    2   -4   -3    2   -4   -2   -4   -2    1   -2    7   -1   -2   -1   -3   -6   -5   -2 
R     -2  -13   -1   -1   -4   -3    0   -4    2   -4   -2   -1   -2    1    8   -2   -4   -4   -8   -1   -6 
S      0   -9    0    0   -3    0   -4   -4    2   -4   -3    2    0    0   -1    5    1   -3   -9   -4    0 
T     -1   -9   -1   -1   -3   -2   -6   -2   -1   -2   -1    0   -1   -1   -3    2    7   -1   -4   -2    1 
V      0   -7   -6   -4    0   -4   -3    4   -3    2    1   -3   -3   -1   -3   -1    1    5   -3   -2    3 
W     -3   -7   -6   -4    3   -5   -2   -2   -8   -1   -1   -7   -6   -5   -3    2   -5   -2   16    2   -2 
Y     -2   -4   -4   -2    4   -4   -1   -1   -2    0   -1   -1   -4   -1   -1   -2   -2   -1   -1    9   -1 
J      3   -1   -2   -3    1   -1   -6    1   -3    0    1   -4   -2    2   -2    6    5    1   -5    2   11 
U      0   17   -5   -5   -1   -3   -8   -2   -6   -2   -1   -6   -4    0   -4    3    3   -1   -7    0    9 
>CasoN 62
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -9   -4   -2   -2    0   -2   -1   -2   -1    0   -3   -1   -1   -2   -1   -3    0   -4   -3    4 
C     -8   20  -17  -15   -3  -10  -11   -8  -13   -9   -4  -12   -7  -12  -13  -16  -17   -7   -7    0   -4 
D     -2  -13    9    4   -7   -1   -1   -7   -1   -7   -7    3   -1    1   -1    0   -5   -6   -7   -1   -4 
E     -2  -12   -1    6   -6   -3   -2   -6    0   -5   -9   -2   -2    2    0   -4   -4   -5   -6   -7   -8 
F     -1   -4   -4   -7    8   -5    0    1   -3    2    0   -5   -4   -3   -3   -6   -3    0    3    4   -1 
G      0  -13    0   -2   -5    8   -4   -6   -2   -6   -7   -1   -2   -3   -2   -2    0   -5   -6   -7    0 
H     -2  -10   -1    3   -2   -3   11   -4    0   -3   -4    0   -3    3    0   -3   -2   -3   -2    1   -2 
I     -1   -8   -8   -7    1   -5   -4    6   -3    3    3   -5   -3   -3   -3   -4    0    4   -2    0   -2 
K     -2  -13   -4    1   -5   -3   -2   -5    6   -4   -5   -1   -2    0    2   -3   -7   -4   -5   -3   -5 
L     -1   -9  -10   -4    2   -5   -3    3   -2    5    4   -4   -3   -3   -2   -6   -4    2   -1    0   -2 
M      0  -11   -9   -5    1   -4   -3    2   -1    3    9    0   -3    0   -1   -4   -1    1   -2   -2    1 
N     -2  -12    2   -2   -5   -1    0   -5    0   -5   -5    8   -1    0   -1    1   -1   -5   -6   -3   -2 
P     -1  -10   -1   -3   -4   -2   -2   -4   -1   -4   -7    0   11   -1   -1    0   -3   -3   -6   -2   -1 
Q     -1  -12   -2    1   -4   -3    0   -4    1   -4   -6   -1   -2    7    1   -3   -3   -3   -4    0   -6 
R     -2  -13   -3   -2   -4   -3   -2   -4    2   -4   -7   -1   -2    1    7   -6   -3   -4   -3   -4   -5 
S      0   -9    0    2   -3    0   -1   -4    0   -4   -3    2    0    0    0    8    4   -3   -4   -5    1 
T     -1   -9   -2    2   -3   -2   -1   -2    0   -2    0    1   -1    0    0    4    8   -1   -4   -3    0 
V      0   -7   -4   -6    0   -4   -1    4   -3    2    1   -5   -3   -2   -3   -5   -4    5   -2   -2    0 
W     -3   -7  -10   -6    3   -5   -1   -2   -4   -1   -1   -6   -6   -4   -2   -5  -11   -2   15    8   -6 
Y     -2   -4   -5   -5    4   -4    3   -1   -2    0   -1   -3   -4   -2   -1   -3   -1   -1    2    9   -4 
J      3   -1   -6   -5    1   -1    1    1   -3    0    0   -2   -2   -2   -3    3   -2    1   -3   -3   12 
U      0   17   -8   -7   -1   -3   -1   -2   -5   -2   -1   -5   -4   -4   -5    1   -5   -1   -4   -2   10 
>Cason 63
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -8   -3   -1   -1    1   -1   -2   -2   -1    0    0   -1    0   -2    1   -1    1   -8    0    2 
C     -9   20  -16  -13   -5  -11  -11  -16  -13  -13  -10  -14   -9  -13  -13  -14  -16  -10  -15  -10   -7 
D     -5  -11    8    2   -8   -2   -1   -9   -1   -9   -8    1   -4   -1   -1   -1   -3   -9  -12   -3   -8 
E     -7  -15    3    6   -9   -6   -3  -11    0  -10   -7   -1   -6    1    0   -5   -6  -10  -11   -9   -7 
F     -1   -3   -6   -2    8   -4    0    2   -3    2    1    0   -3   -2   -3    0    0    1    3    5    3 
G      0  -13   -2   -3   -6    8   -3   -6   -2   -7   -7   -1   -3   -2   -2    0    0   -6  -12   -5    1 
H     -3  -13   -1   -1   -3   -4   12   -4    0   -3   -8    1   -3    4    1    1   -1   -5   -5    0   -3 
I     -2  -10   -7   -4    1   -6   -3    6   -2    3    2   -6   -2   -2   -2   -3   -1    4   -3    0    1 
K     -6  -15   -2    1   -8   -4   -1   -7    6   -8   -7    0   -5    1    2   -2   -2   -7  -12   -3   -8 
L     -1   -8   -7   -3    2   -4   -3    3   -2    6    5   -4   -3   -1   -3   -4   -1    2   -4    0    1 
M      0  -10   -6    0    0   -2    2    2    2    3    8    0   -3   -1   -1   -1   -1    1   -2    0   -1 
N     -3  -13    2    0   -8   -2    0   -8    0   -8   -7    7   -3   -1   -1    1    0   -7  -13   -6   -6 
P      0   -9   -2   -1   -1    0   -4   -1   -1   -3   -2    1   12   -2   -1    1    1   -1   -9   -1   -1 
Q     -5  -14   -1    2   -7   -5   -1   -7    1   -7   -4   -2   -5    7    1   -1   -3   -7   -6   -3   -3 
R     -6  -11   -2    0   -6   -4   -1   -7    2   -6   -6   -2   -6    2    7   -2   -4   -7   -5   -2   -4 
S      1   -9    0    0   -4    2   -2   -5   -1   -5   -4    2   -3    0    0    6    2   -2   -3   -4   -1 
T     -1  -13   -2   -1   -3   -3   -2   -2   -1   -3   -3    0   -4   -1    0    1    6   -1   -2   -1    1 
V      1   -8   -4   -4    1   -4   -3    4   -2    2    2   -4   -2   -3   -3    0    0    5   -2   -1    0 
W     -4   -8   -2   -4    3   -7   -1   -2   -4   -2   -3   -2   -6    0   -2   -9   -1   -2   16    3    2 
Y     -2   -4   -5   -3    2   -4    0   -2   -2   -1   -2   -1   -3   -1   -1   -2    1   -3   -3    8   -4 
J      5    1   -3   -3    2    3    1    1    1    1    3    6   -1   -3   -3   -3    2    3   -6    3   11 
U      3   17   -6   -5    0    0   -2   -1   -1   -1    0    3   -3   -5   -5   -5    0    1   -8    1    9 
>total 64
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -8   -2   -1   -2    0   -1   -1   -1   -1    0   -1   -1    0   -1    0    0    0   -3   -2    2 
C     -9   20  -14  -11   -3  -11  -10   -8  -13   -9  -10  -12   -9  -12  -13   -9   -8   -6   -6   -3   -2 
D     -2  -13    7    2   -6   -1    0   -6    0   -6   -4    3    0    0   -1    1   -1   -6   -6   -4   -3 
E     -1  -10    2    5   -5   -2    0   -4    2   -4   -3    0    0    2    1    0    0   -4   -4   -3   -4 
F     -2   -3   -6   -5    8   -5   -1    1   -4    2    1   -4   -5   -4   -3   -3   -3    0    3    4    0 
G      0  -11   -1   -2   -5    9   -3   -6   -2   -6   -4    0   -2   -2   -3    0   -3   -5   -6   -4   -2 
H     -1   -9    0    0   -1   -3   10   -3    0   -3   -2    1   -2    1    1    0    0   -3   -1    2   -2 
I     -1   -8   -6   -4    1   -6   -3    5   -4    3    2   -5   -4   -3   -3   -4   -2    3   -2   -1    0 
K     -1  -12    0    2   -4   -2    0   -4    5   -3   -1    1   -1    2    3    0    0   -3   -4   -2   -3 
L     -1   -9   -6   -4    2   -6   -3    3   -3    5    3   -4   -4   -3   -3   -3   -2    2   -1    0    0 
M      0  -10   -4   -3    1   -4   -2    2   -1    3    7   -2   -4   -1   -1   -2   -1    1   -1    0    1 
N     -1  -11    3    0   -4    0    1   -5    1   -4   -2    7   -1    0    0    1    0   -4   -5   -2   -2 
P     -1   -9    0    0   -5   -2   -2   -4   -1   -4   -3   -1   10   -1   -2    0   -1   -4   -5   -4   -4 
Q      0  -12    0    2   -4   -2    1   -3    2   -3   -1    0   -1    6    2    0    0   -3   -3   -2   -3 
R     -1  -12   -1    1   -3   -3    1   -3    3   -3   -1    0   -2    2    6    0    0   -3   -2   -1   -3 
S      0   -9    1    0   -3    0    0   -4    0   -3   -2    1    0    0    0    5    2   -3   -3   -2    0 
T      0   -7   -1    0   -3   -3    0   -2    0   -2   -1    0   -1    0    0    2    5   -1   -3   -1    0 
V      0   -6   -6   -4    0   -5   -3    3   -3    2    1   -4   -4   -3   -3   -3   -1    5   -2   -1    1 
W     -3   -6   -6   -4    3   -6   -1   -2   -4   -1   -1   -5   -6   -3   -2   -3   -3   -2   14    3   -3 
Y     -2   -3   -4   -3    4   -4    2   -1   -2    0    0   -2   -4   -2   -1   -2   -1   -1    3    8   -1 
J      2   -2   -3   -4    0   -2   -2    0   -3    0    1   -2   -4   -3   -3    0    0    1   -3   -1   12 
U      0   17   -6   -6   -1   -4   -4   -2   -5   -2   -2   -5   -5   -5   -5   -2   -2   -1   -4   -2   10 
>frequency pi
#      A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y   
      8.54   1.72   5.47   6.67   4.33   6.55   2.21   6.19   6.18   9.70   2.01   3.80   3.56   3.64   4.63   5.85   5.62   8.37   1.45   3.52 
# sum of pi 100.00
>qij
#      A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y   
A     2.05   0.27   0.65   0.96   0.50   1.09   0.27   0.79   0.88   1.30   0.32   0.47   0.47   0.57   0.59   1.08   0.86   1.38   0.12   0.39 
C     0.27   0.80   0.05   0.06   0.12   0.09   0.03   0.15   0.06   0.21   0.05   0.05   0.04   0.04   0.05   0.12   0.12   0.23   0.02   0.08 
D     0.65   0.05   1.57   1.20   0.11   0.61   0.24   0.16   0.69   0.26   0.08   0.78   0.37   0.44   0.44   0.76   0.53   0.24   0.04   0.15 
E     0.96   0.06   1.20   1.55   0.20   0.52   0.27   0.29   1.22   0.50   0.15   0.56   0.43   0.84   0.72   0.84   0.71   0.48   0.07   0.24 
F     0.50   0.12   0.11   0.20   1.09   0.17   0.14   0.67   0.22   1.24   0.23   0.13   0.10   0.14   0.20   0.25   0.27   0.78   0.25   0.75 
G     1.09   0.09   0.61   0.52   0.17   3.10   0.15   0.20   0.51   0.35   0.10   0.51   0.29   0.27   0.31   0.76   0.41   0.35   0.05   0.16 
H     0.27   0.03   0.24   0.27   0.14   0.15   0.44   0.13   0.29   0.24   0.05   0.22   0.09   0.20   0.25   0.25   0.22   0.20   0.05   0.24 
I     0.79   0.15   0.16   0.29   0.67   0.20   0.13   1.31   0.32   2.25   0.39   0.16   0.16   0.21   0.29   0.30   0.49   2.32   0.12   0.36 
K     0.88   0.06   0.69   1.22   0.22   0.51   0.29   0.32   1.21   0.57   0.18   0.55   0.37   0.70   1.11   0.73   0.69   0.51   0.08   0.28 
L     1.30   0.21   0.26   0.50   1.24   0.35   0.24   2.25   0.57   2.92   0.75   0.27   0.29   0.37   0.49   0.52   0.68   2.41   0.22   0.66 
M     0.32   0.05   0.08   0.15   0.23   0.10   0.05   0.39   0.18   0.75   0.19   0.09   0.06   0.12   0.15   0.14   0.18   0.42   0.04   0.13 
N     0.47   0.05   0.78   0.56   0.13   0.51   0.22   0.16   0.55   0.27   0.09   0.69   0.22   0.30   0.36   0.62   0.47   0.25   0.04   0.17 
P     0.47   0.04   0.37   0.43   0.10   0.29   0.09   0.16   0.37   0.29   0.06   0.22   1.33   0.18   0.23   0.42   0.32   0.26   0.03   0.11 
Q     0.57   0.04   0.44   0.84   0.14   0.27   0.20   0.21   0.70   0.37   0.12   0.30   0.18   0.48   0.50   0.46   0.42   0.33   0.05   0.18 
R     0.59   0.05   0.44   0.72   0.20   0.31   0.25   0.29   1.11   0.49   0.15   0.36   0.23   0.50   0.90   0.52   0.51   0.41   0.08   0.24 
S     1.08   0.12   0.76   0.84   0.25   0.76   0.25   0.30   0.73   0.52   0.14   0.62   0.42   0.46   0.52   0.97   1.06   0.55   0.08   0.27 
T     0.86   0.12   0.53   0.71   0.27   0.41   0.22   0.49   0.69   0.68   0.18   0.47   0.32   0.42   0.51   1.06   1.06   0.81   0.08   0.28 
V     1.38   0.23   0.24   0.48   0.78   0.35   0.20   2.32   0.51   2.41   0.42   0.25   0.26   0.33   0.41   0.55   0.81   2.10   0.17   0.45 
W     0.12   0.02   0.04   0.07   0.25   0.05   0.05   0.12   0.08   0.22   0.04   0.04   0.03   0.05   0.08   0.08   0.08   0.17   0.57   0.18 
Y     0.39   0.08   0.15   0.24   0.75   0.16   0.24   0.36   0.28   0.66   0.13   0.17   0.11   0.18   0.24   0.27   0.28   0.45   0.18   0.86 
# sum of qij 100.00
